key	text	tooltip
event_feed_strings_text_att_event_feed_string_character_wounded_secondary_detail	Ранг: #(character.rank)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_kill_male	Наш агент вбив жертву, і тепер вона більше не зможе зашкодити нам.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_secondary_detail	Вік: #(character.age)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_description	Наші воїни порушили кордон іншої фракції. Очікуйте дипломатичних наслідків.	true
event_feed_strings_text_att_event_feed_string_military_army_destroyed_description	Сьогодні гіркий день: наша армія повністю знищена ворогом.	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_king_primary_detail	Цар гунів	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_dies_primary_detail	Зламаний лук	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_access_pact_description_theirs	Ці фракції уклали договір про право проходу.	true
event_feed_strings_text_att_event_feed_string_character_dies_action_description	Цей гідний підданий загинув на службі повелителю і народу. Вшануймо його пам'ять!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_war_declared_description	Ми вступили у війну. Ворог буде зламаний або знищений.	true
event_feed_strings_text_att_event_feed_string_character_trait_all_primary_detail	#(trait)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_primary_detail	Доступна сіль.	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_description	Наш доблесний командир загинув у бою! Вшануймо його пам'ять!	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail_theirs	Обложна армія: #(besieger.general), #(besieger), #(besieger.faction)\\n	true
event_feed_strings_text_att_event_feed_string_placeholder_primary_detail	Placeholder Primary Detail - DO NOT LOCALISE	true
event_feed_strings_text_att_event_feed_string_military_all_force_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_title	Аттіла	true
event_feed_strings_text_att_event_feed_string_scripted_bel_moors_invasion_primary_detail	Маври йдуть!!!	true
event_feed_strings_text_att_event_feed_string_character_born_legitimate_description_male	О, славний день! У цих членів правлячої родини народився син.	true
event_feed_strings_text_att_event_feed_string_military_army_founded_description	Сьогодні славний день! Ми заснували нову армію.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_primary_detail	Доступні самоцвіти.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_furs_buildings_primary_detail	Доступні хутра.	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_nomadic	Великий день! Сьогодні хлопчик стане чоловіком і законним правителем нашого народу. Хай живе великий хан!	true
event_feed_strings_text_att_event_feed_string_faction_succession_regency_description_barbarian	Великий цар помер, але його спадкоємець занадто молодий, щоб взяти владу в свої руки. Тому до його повноліття правитиме регент.	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_description	Наш флот розпочав блокаду ворожого порту.	true
event_feed_strings_text_att_event_feed_string_conquest_sea_region_controlled_description	Ми домоглися повного контролю над цими водами.	true
event_feed_strings_text_att_event_feed_string_character_rank_gained_description	Вірність і старанність цього персонажа принесли плоди. Його ранг підвищився.	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_kill_male_theirs	Ворожий агент холоднокровно вбив одного з наших людей!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_primary_detail	III. Новий світанок	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_title	Римська імперія завдає удару у відповідь!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_secondary_detail	Темрява поступово відступила, дозволивши землі ожити. Урожаї знову стали багатими, діти - здоровими, а народ знайшов надію на щасливе майбутнє.	true
event_feed_strings_text_att_event_feed_string_plague_force_from_force_description	Одна армія заразила іншу смертельною хворобою. Воїни хворіють і вмирають.	true
event_feed_strings_text_att_event_feed_string_faction_horde_ends_secondary_detail	Нова столиця: #(capital)\\n	true
event_feed_strings_text_att_event_feed_string_world_climate_change_description_2	Клімат змінюється; настає вічна зима, землі стають менш родючими, і це змушує людей рухатися на південь і на захід у пошуках тепліших земель.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_decrease_title	Втома від воєн	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_ally	Спільний ворог: #(joining_faction)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_born_primary_detail	Народження Аттіли	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_agent_discovered_secondary_detail_theirs	Фракція:#(agent.faction)\\n\\nМісце: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_title	Епоха Карла Великого	true
event_feed_strings_text_att_event_feed_string_agent_recruited_description	Новий агент готовий виконати завдання.	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_born_secondary_detail	Був він мужем, народженим для того, щоб стрясати народи, жахом для всіх країн, що з якоїсь незбагненної долі вселяв тремтіння в усіх...\n\nДалеко на сході, в пустках Скіфії, у родині вождя гунів народився син, якому судилася велич. Його нарекли Аттілою.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_wound_male_theirs	Ворог ледь не вбив одного з наших. На щастя, рани зазвичай загоюються.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_looted_theirs_secondary_detail	Розграбував: #(attacked_by.general), #(attacked_by)\\n\\nВартість здобичі: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_unseasonal_conditions_description	У цій провінції настали незвичайні сезонні умови.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_increase_title	Втома від воєн	true
event_feed_strings_text_att_event_feed_string_character_born_legitimate_secondary_detail	Батьки: #(father) - #(mother)\\n	true
event_feed_strings_text_att_event_feed_string_faction_famine_description	Ми споживаємо більше їжі, ніж виробляємо. Люди починають голодувати. Напруга наростає.	true
event_feed_strings_text_att_event_feed_string_agent_discovered_secondary_detail	Місце: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_primary_detail	Відомості про втому від воєн	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_title	Зміна клімату	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_building_secondary_detail	Белен посміхається вам. Нехай його сяйво завжди освітлює ваш шлях.	true
event_feed_strings_text_att_event_feed_string_plague_all_primary_detail	#(plague)	true
event_feed_strings_text_att_event_feed_string_scripted_event_horde_info_secondary_detail	Танухіди - плем'я, пристосоване тільки для одного: повстання. Їм необхідно постійно воювати, щоб отримувати припаси. Орда не може добути їжу іншим способом, тому змушена розоряти ворожі поселення і відбирати припаси у інших, щоб протриматися певну кількість ходів.\\nПісля перемоги зростає рівень слави, і під прапори переможців збігаються нові сили. Кожна перемога збільшує орду на наступні п'ять ходів. До того ж в режимі нальоту можна кожен хід безкоштовно поповнювати загони місцевими воїнами.\\nПерше повстання танухідів сталося через протистояння східному християнству. Коли танухіди нарешті оселилися знову, у них виникли проблеми з громадським порядком через релігійні протиріччя з місцевим населенням.\\nВипробування, що випали на долю танухідів, великі, але і нагорода теж велика.\\nІдіть вперед і зітріть Римську імперію в порох!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_darkness_abates_primary_detail	II. Темрява відступає	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_razed_secondary_detail	Зруйнував: #(attacked_by.general), #(attacked_by)\\n\\nФракція: #(attacked_by.faction)\\n\\nВартість здобичі: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_military_navy_destroyed_description	Сьогодні гіркий день: ми втратили цілий флот.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_description_male	Життя жорстоке. Цей хлопчик помер, не досягнувши повноліття.	true
event_feed_strings_text_att_event_feed_string_military_army_withdraws_description	Не бажаючи битися в умовах, нав'язаних противником, наша армія вийшла з бою.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_description_female	Життя жорстоке. Ця дівчинка померла, не досягнувши повноліття.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail_role	#(character), #(character.role)	true
event_feed_strings_text_att_event_feed_string_faction_political_subject_secondary_detail	Підданий: #(subject)\\n\\n#(dilemma.description)\\n	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_eastern	Великий день! Сьогодні хлопчик стане чоловіком і законним правителем нашого народу. Хай живе цар царів!	true
event_feed_strings_text_att_event_feed_string_provinces_building_demolished_description	Ця споруда знищена. Землю, на якій вона стояла, можна використовувати повторно.	true
event_feed_strings_text_att_event_feed_string_character_dies_suspicious_secondary_detail	Ранг: #(character.rank)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_character_loyalty_low_description	За чутками, відданість цієї людини викликає сумніви. Потрібно заручитися його підтримкою - інакше громадянської війни не уникнути.	true
event_feed_strings_text_att_event_feed_string_military_force_decimated_secondary_detail	Віддав наказ: #(force.general)\\n\\nМісце: #(force.region_and_province)	true
event_feed_strings_text_att_event_feed_string_plague_region_from_force_description_theirs	Наші воїни необачно занесли хворобу на чужі землі.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_loser	Горе! Вороги розгромили нашу армію!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_primary_detail	Доступне дерево.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_primary_detail	Доступне золото.	true
event_feed_strings_text_att_event_feed_string_plague_starts_description	На наших землях поширюється страшна хвороба, викликана брудом і злиднями. Перемогти її допоможе тільки санітарія!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_primary_detail	Доступний свинець.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_description	Загін навчений і готовий служити нашій справі.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail_type	#(character), #(character.type)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_primary_detail	Доступне вино.	true
event_feed_strings_text_att_event_feed_string_military_all_rank_secondary_detail	Ранг: #(force.rank)\\n\\nМісце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description_theirs	Ворог зняв облогу нашого поселення!	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_description_theirs	Ворожий флот зняв блокаду нашого порту!	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_dies_secondary_detail	Тоді, дотримуючись звичаю того племені, вони відрізають собі частину волосся й спотворюють свої потворні обличчя глибокими ранами, аби вшанувати доблесного воїна не жіночими голосіннями й сльозами, а кров’ю чоловіків.\n\nАттіла, Бич Божий, упав у бою. Залишившись без вождя, його орди слабшають і починають розсіюватися.	true
event_feed_strings_text_att_event_feed_string_character_born_all_primary_detail	#(child)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_non_aggression_pact_description	Ми уклали договір про ненапад з цією фракцією. Наші народи більше не загрожують один одному.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_sacked_theirs_secondary_detail	Розорив: #(attacked_by.general), #(attacked_by)\\n\\nВартість здобичі: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_olives_buildings_title	Оливки: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_agent_discovered_description_theirs	Все таємне рано чи пізно стає явним. Ми викрили чужинця-шпигуна!	true
event_feed_strings_text_att_event_feed_string_character_ready_for_duty_secondary_detail	Місце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_force_secondary_detail_theirs	Заражено: #(to)\\n\\nДжерело: #(from)\\n\\nМісце: #(from.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_secondary_detail_theirs	Блокуючий флот: #(blockader.general), #(blockader), #(blockader.faction)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_force_secondary_detail	Заражено: #(to)\\n\\nДжерело: #(from)\\n\\nФракція: #(from.faction)\\n\\nМісце: #(from.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_reformation_secondary_detail	Ваші перемоги незліченні, а слава про них лунає по всьому світу. Обдумуючи подальші плани, ви звернули свій погляд на Західну Римську імперію - зруйновану, але поки що не забуту.\\n\\nВи цілком здатні відродити занепалу державу і повернути їй колишню велич. Момент настав. У вас є шанс перевершити своїх попередників і приміряти лаври цезарів минулого! Вперед - в ім'я Риму!	true
event_feed_strings_text_att_event_feed_string_faction_campaign_chapter_objective_complete_primary_detail	#(mission)	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_description_theirs	Наші воїни позбавили життя благородного ворога!	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_description	Ми вступили в контакт з цією фракцією. Тепер ми можемо вести з нею дипломатичні переговори, а якщо знадобиться, то і війни.	true
event_feed_strings_text_att_event_feed_string_plague_force_from_region_description_theirs	Це військо підхопило заразу, поки йшло по нашій зараженій території.	true
event_feed_strings_text_att_event_feed_string_scripted_event_avar_khaganate_title	[ph] Avar Khaganate Formed Title	true
event_feed_strings_text_att_event_feed_string_scripted_event_trade_building_title	Доступний королівський ринок	true
event_feed_strings_text_att_event_feed_string_military_army_disbanded_description	Ця армія відсторонена від служби. Можливо, вона буде відроджена пізніше, якщо ми вирішимо, що її репутація цього варта.	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_ally_mobilisation_vs_force_description	Ми отримали звістку, що наш союзник збирається напасти на ворожу армію при першій нагоді.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_ashen_skies_secondary_detail	І в цьому році сталося найбільше диво: весь рік сонце випромінювало світло як місяць, без променів, ніби воно втрачало свою силу, переставши, як раніше, чисто і яскраво сяяти. - Прокопій Кесарійський\\n\\nНастали темні часи! Земля висохла і почорніла, врожай загинув, а священники твердять про кару Божу. Невже Господь залишив Своє царство?	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_building_primary_detail	Доступний храм Белена.	true
event_feed_strings_text_att_event_feed_string_character_dies_hostile_description_theirs	Наш агент розважливо і холоднокровно усунув ворожого підданого за вашим наказом.	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_wound_male	Жертві вдалося втекти, проте агент все ж зумів завдати їй рану.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_belisarius_confederation_title	Відродження Західної імперії	true
event_feed_strings_text_att_event_feed_string_military_navy_disbanded_description	Цей флот відсторонений від служби. Можливо, він буде відроджений пізніше, якщо ми вирішимо, що його репутація цього варта.	true
event_feed_strings_text_att_event_feed_string_provinces_building_constructed_description	#(building.description)	true
event_feed_strings_text_att_event_feed_string_character_dies_natural_description	Наш старий підданий покинув цей тлінний світ.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_title	Велісарій проголошує незалежність	true
event_feed_strings_text_att_event_feed_string_scripted_bel_iron_buildings_primary_detail	Доступне залізо.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description	Ми надали незалежність нашому даннику.	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_info_title	Імперії пустель	true
event_feed_strings_text_att_event_feed_string_diplomacy_secondary_detail_faction_region_province	Столиця: #(faction.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_secondary_detail	Нарешті сонце знову зійшло, забарвивши землю яскравими фарбами. Люди подякували Богу за те, що він повернув їм життєдайне світло. Життя триває!	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_ends_description	Сепаратисти переможені. Громадянська війна закінчилася.	true
event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description	Наша армія припинила облогу цього ворожого поселення.	true
event_feed_strings_text_att_event_feed_string_character_dies_hostile_description	Наш вірний підданий був жорстоко вбитий ворожими агентами.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_manipulated_description	Третя сторона переконала цю фракцію розірвати договір про ненапад, укладений з нами.	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_title	Обрано нового папу	true
event_feed_strings_text_att_event_feed_string_military_all_location_only_secondary_detail	Місце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_target_available_primary_details	Доступні цілі	true
event_feed_strings_text_att_event_feed_string_scripted_event_horde_info_primary_detail	Танухіди	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_secondary_detail	Блокуючий флот: #(blockader.general), #(blockader)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_marble_buildings_title	Мармур: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_military_navy_founded_description	Сьогодні славний день! Ми заснували новий флот.	true
event_feed_strings_text_att_event_feed_string_character_trait_gained_description	За роки нелегкого життя ця людина навчилася багато чому - і хорошому, і поганому.	true
event_feed_strings_text_att_event_feed_string_military_path_blocked_description	Наш шлях перекритий. Треба шукати іншу дорогу.	true
event_feed_strings_text_att_event_feed_string_faction_imperium_level_increase_secondary_detail	Рівень імперіуму: #(faction.fame_level)\\n\\n#(faction.fame_level_description)\\n	true
