key	text	tooltip
unit_description_short_texts_text_mk_rum_yeniceri_billmen	Відомо, що яничари в певних ситуаціях використовували багри, а зображення яничар зі схожою зброєю можна побачити на деяких мініатюрах. Одним із прикладів є мініатюра, що зображає облогу Родосу, виконана Фетхуллахом Аріфом Челебі та Матракчі Насухом від імені Сулеймана.	true
unit_description_short_texts_text_mk_arm_bourdjes	Розквіт міського населення як демографічної групи в Кілікійській державі відбувався здебільшого під заступництвом королівського двору. Зі зростанням незалежності та поліпшенням економічного становища завдяки важливим торговельним шляхам кілікійські міста, багато в чому так само, як і європейські, розвинули свої власні загони ополчення, щоб підтримувати порядок і встати на стіни в разі нападу.	true
unit_description_short_texts_text_mk_sail_cog_small_t1	Ког - тип судна, який уперше з'явився в X столітті і почав широко використовувався приблизно з XII століття. Він має прямий кіль, суднове кермо і одне пряме вітрило, і спочатку використовувався європейцями для торгівлі в суворих прибережних водах Атлантики. Цей тип суден мав довжину від 15 до 25 метрів (від 49 до 82 футів) з шириною міделю від 5 до 8 метрів (від 16 до 26 футів), а найбільші з когів могли перевозити вантажі вагою до 200 тонн.	true
unit_description_short_texts_text_mk_iran_mulazim	У тюрко-перських державах прислужників пушандара називали мулазім ("дружинниками", "слугами", "почтом"). (Sabuhi Ahmadov, “Knights in Azerbaijan: Part 4”. p.47; V. Minorsky, “A Civil and Military Review in Fārs in 881/1476” Bulletin of the School of Oriental Studies, University of London, Vol. 10, No. 1 (1939), pp. 158)	true
unit_description_short_texts_text_att_mar_ger_chosen_germanic_naval_archers_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_mak_alodian_horsemen	Алодія - родючий південний регіон. Його м'який клімат забезпечував більший захист тіла і був легко переносимий, на відміну від лютої спеки на півночі. Тому найважчі нубійські вершники родом з цього регіону одягнені в багатошарові стьобані обладунки.	true
unit_description_short_texts_text_cha_fra_palace_guard	Палацова варта вистоїть там, де інші падуть, і битиметься до перемоги або смерті.	true
unit_description_short_texts_text_att_cel_celtic_axe_band_short	Однією сокирою можна зрубати дерево. Багатьма - ліс.	true
unit_description_short_texts_text_att_cel_celtic_brigands_short	Навичкам розбою і грабежу знайдеться застосування і на війні.	true
unit_description_short_texts_text_cha_cel_pictish_archers	З хороших мисливців, які вміють ховатися і завдавати раптових ударів, виходять хороші воїни.	true
unit_description_short_texts_text_mk_nor_leidangr	Лейданг був призовною армією в епоху Високого Середньовіччя. Вона була результатом розвитку давньої системи добровільної служби з епохи вікінгів. Ще в XII-XIII ст. частину зобов'язань лейданга було замінено щорічним податком, який у мирний час часто виплачували наполовину на противагу повному лейдангу, утфарелейдангу. Фредслейданг, також званий бордлейданг, був лейдангом королівських "стольників" або домочадців.	true
unit_description_short_texts_text_cha_gen_knights	Вірний васальній клятві, лицар твердою рукою разить ворогів короля.	true
unit_description_short_texts_text_cha_byz_tagmata_cavalry	Ці грізні вершники готові диктувати вашу волю на полі бою.	true
unit_description_short_texts_text_mk_mak_sudanese_sheikhs	Повільне проникнення ісламу в Нубію супроводжувалося появою важкоозброєних кінних воїнів. Вони носили кольчуги - неймовірна розкіш для більшості жителів цього регіону, - що демонструвало їхній статус заможних людей. Використання кінноти, подібної до цієї, було відоме в Судані і в Новий час.	true
unit_description_short_texts_text_att_rom_matiarii_short	Сто вісімдесят!	true
unit_description_short_texts_text_cha_avar_levy_archers	Стріляти з лука просто. Потрапляти набагато складніше.	true
unit_description_short_texts_text_mk_georg_qma	Феодальні загони азнаурі складалися з кмані, підопічних їхніх маєтків, чисельність яких залежала від розміру маєтку. Той, хто добре служив кмані, може отримати ділянку землі. (Ian Heath, Armies and Enemies of the Crusades 1096-1291 (Wargames Research Group, 1978) p, 33) У селян сісхлі становить 400 тетрі, але в кмані, який користується великою повагою у свого покровителя, сісхлі було вже 1000 тетрі. (Nuzgar Sugruladze et.al. The Book of Law of Beka-Aghbugha. Polish-Georgian Law Review, Vol. 2 (2016) 221-242)	true
unit_description_short_texts_text_att_ger_sarmatian_spears_short	Стоячи пліч-о-пліч, ці воїни здатні зупинити будь-яку кінноту.	true
unit_description_short_texts_text_mk_eth_elephant	"Я, цар Амде-Цийон, вирушив до Еритрейського моря. Прийшовши туди, я сів на слона і увійшов у море. Взявши стріли і списи, я вбив своїх ворогів і врятував свій народ." -- Цікаво зазначити, що подібне використання слонів було здійснено правителем Ємену 1309 року під час відвідин протилежного берега Червоного моря. (Tadesse Tamraat, "Church and The State in Ethiopia 1270-1527" (London, 1968) pg. 145) В Ефіопії їздили верхи на слонах, але використовували їх радше як церемоніальних їздових тварин для правителів, ніж як військову силу. Слон Абрахі, аксумського намісника Ємену, був увічнений у 105-й сурі Корану "Аль-Філь". Цікаво, що на пізніших зображеннях святих, які їдуть верхи на слонах, зображені індійські, а не африканські лісові слони. Це може свідчити про вимирання цього виду слонів або їхню надзвичайну рідкісність у регіоні, де були зроблені ілюстрації, що й спричинило необхідність імпорту цих тварин. (Michael Charles, ‘The Elephants of Aksum: In Search of the Bush Elephant in Late Antiquity’ Journal of Late Antiquity, Johns Hopkins University Press, Volume 11, Number 1, Spring 2018. pp. 166-192)	true
unit_description_short_texts_text_att_rom_elite_ballistarii_short	Той, хто навчився стріляти з арбалета, стає справжнім майстром смерті.	true
unit_description_short_texts_text_mk_eur_mounted_crossbow	У багатьох арміях Європи існували невеликі роти кінних арбалетників: ці воїни використовували арбалет менших розмірів, ніж у їхніх піших побратимів, який легше перезаряджати та зручніше прицілюватись під час скачки, проте з меншою дальністю стрільби й пробивною силою. Хоч вони не такі майстерні, як їхні «колеги» серед чужоземців, і зневажалися благородними лицарями за нечесний спосіб ведення бою, конні арбалетники відмінно виконують своє завдання: обстрілюють здалека фланги ворога, ускладнюють маневри загонів і відступають, щойно ті спробують атакувати у відповідь. Не варто скеровувати їх у ближній бій, бо їм бракує й підготовки, й спорядження, й достатньої відваги.	true
unit_description_short_texts_text_mk_bos_bosnian_vlastela	Захищені важкодоступною місцевістю і широкими фортечними стінами, представники вищої землевласницької знаті були справжніми господарями Боснії. Жоден король не міг бути обраний на трон без їх підтримки, або ж зберегти його без їх схвалення. Набагато проблематичнішим було те, що багато боснійських дворян були членами місцевої «Боснійської церкви», яку вважали єретичною як католицьке, так і православне духовенство. Проти неї було спрямовано кілька хрестових походів, але жоден з них не увінчався успіхом. У Боснії XIV століття було своє власне виробництво зброї, але ці заможні люди хотіли мати прекрасні італійські та німецькі обладунки, які імпортувалися через далматинські порти. І тому їх озброєння та спорядження має майже «західний» вигляд. У бою вони билися як справжні лицарі - з кіннотними списами та мечами.	true
unit_description_short_texts_text_att_est_sogdian_warriors_short	Несамовитість согдійців вселяє жах багатьом народам.	true
unit_description_short_texts_text_att_merc_ger_germanic_mounted_brigands_short	Ці кінні нальотники, озброєні списами і дротиками, чудово підходять для розвідки.	true
unit_description_short_texts_text_cha_byz_skutatoi_spear	Ці воїни з великими щитами і списами здатні зупинити натиск будь-якої кінноти.	true
unit_description_short_texts_text_mk_gran_jund	Джунд, що становив основну частину збройних сил Андалусії, був регулярною армією, яка отримувала платню на постійній основі, занесеною до реєстру під назвою мутадавван, що перебувала під управлінням діван аль-джунд. Солдати джунда залежали від центральної влади в усьому, що стосувалося управління, оснащення, фінансування та технічного обслуговування. Незважаючи на те, що Гранада була меншою за розміром у порівнянні з християнськими королівствами Іспанії, вона була досить густонаселеною, а значить, мала достатньо людей, щоб зібрати значне військо. Сила армії, можливо, і полягала в легкій кавалерії, але основна частина складалася в основному з пішого цивільного ополчення. У 1490-х роках постійна армія Гранади налічувала 10 000 піхотинців, причому в кожній провінції був свій власний джунд чисельністю 1000 чоловік під командуванням раїса, який міг бути швидко посилений міським ополченням і загонами гузат. (Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.55; Weston F. Cook, Jr. 'The Cannon Conquest of Nasrid Spain and the End of the Reconquista' The Journal of Military History, Vol. 57, No. 1 (Jan., 1993), pp. 54; Francisco García Fitz (ed.), João Gouveia Monteiro (ed.), War in the Iberian Peninsula, 700-1600 (Routledge, 2018) p. 17-18, 309)	true
unit_description_short_texts_text_cha_slav_light_boatmen	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_ger_sacra_francisca_short	Найращі кінні списники, які коли-небудь сідлали коней.	true
unit_description_short_texts_text_att_mar_nor_royal_saxon_marines_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_merc_des_desert_legionary_defectors_short	Ці воїни по-справжньому вірні тільки собі і дзвінкій монеті.	true
unit_description_short_texts_text_mk_mag_jund_al_nasara	Послугами християнських лицарів, бувало, користувалися навіть ісламські правителі, як і християнські королі - берберськими та андалузькими контингентами. Зрештою, навіть сам Родріго Діас де Вівар (Ель Сід Кампеадор) славно служив як християнським, так і мусульманським правителям, беручи приклад з колишніх часів. З XII по XVI століття різні північноафриканські правителі часто вербували християнських солдатів-найманців як для особистої безпеки, так і для заповнення прогалин у важкій кінноті, які не могли заповнити ні бербери, ні араби, ні андалузці. Династії Альмохадів, Хафсидів, Заянідів і Маринідів протягом XIII століття створили християнську найману гвардію. Цих європейців-християн на службі в Магрибі називали різними іменами, починаючи з досить нейтрального насара або ар-рум і закінчуючи зневажливими улудж («варвари»), риф-раф або фархан. Первісне значення арабського слова фарх - «маленька пташка», «пташка». У зневажливому формулюванні воно може мати значення «юнак» або навіть «виродок», «бастард». Мусульмани Північної Африки та Андалусії використовували цей термін для позначення християнських найманих солдатів. Пізніше це слово увійшло в іспанську мову як «фарфани», що описує людей, готових змінювати сторони у війнах, які регулярно розоряли регіон. Важливо відрізняти цих християнських найманців Північної Африки і тих солдатів, які згадуються в описах царського почту (бітана, даїра, хашія, хасса, абід аль-дар або саніа) і були не просто найманцями, яких набирали на короткостроковий період, а справжнім іноземним легіоном, що перебував при царському дворі. Тільки монарх мав право вербувати визнаних «ворогів віри» в якості особистих охоронців і солдатів. Незважаючи на деякі відомі випадки відступництва, переважна більшість середньовічних європейських найманців у Північній Африці зберегли свою християнську ідентичність. (Michael Lower, 'The Papacy and Christian Mercenaries of Thirteenth-Century North Africa' Speculum 89/3 (July 2014) pp.601, 612, 629; Michael Lower, 'New Wars, Old Wars, and Medieval Wars: European Mercenaries as State Actors in Europe and North Africa, ca. 1100–1500', Mediterranean Studies , Vol. 25, No. 1, Special Issue: Non-state Actors in Mediterranean Politics (2017), pp. 44-46; Hussein Fancy, 'Monarchs and Minorities: “Infidel” Soldiers in Mediterranean Courts' Globalization of Knowledge in the Post-Antique Mediterranean, 700-1500 (Routledge, 2016) pp. 108-113; Eva Lapiedra Gutiérrez, 'Christian participation in Almohad armies and personal guards',  Journal of Medieval Iberian Studies Vol. 2, No. 2, June 2010, 235–250; Carl Churchill, ’ Scoundrels, Dogs and Heathens: Christian Mercenaries in the Almohad Caliphate, 1121-1269’, UCCS Undergraduate Research Journal Vol.11 No.2 (2018), pp. 24-40)	true
unit_description_short_texts_text_mk_rum_kapikulu_garip	Гаріпи («чужинці») спочатку набиралися з числа чужинців-мусульман, наприклад, татар, арабів, персів. Вперше їх поява зафіксована за часів Кара Тимурташ-паші. Потім вони стали частиною капикулу сюварілері, де їм було доручено охороняти скарбницю і прапор султана. У пізніші часи добровольці, які вижили і проявили свою доблесть у підрозділах далкілідж або джанбазан, могли бути переведені до загонів гаріпів. (Heath, Ian, "Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500" (Wargames Research Group, 1984) p. 9; Uyar, Mesut "A Military History of the Ottomans: From Osman to Attaturk" (ABC-CLIO, 2009) p. 44)	true
unit_description_short_texts_text_mk_eur_voulgier	Вульж - це держакова зброя, що була спочатку сільськогосподарським інструментом, але перероблена для використання на полі бою. Маючи велике, трохи зігнуте ріжуче лезо на кінці, ця зброя в руках солдатів може завдати важких і часто смертельних ран тим нещасним, хто з нею зіткнеться.	true
unit_description_short_texts_text_mk_eur_hobilars	Вони вважають нас негідними? Подивимося, як вони заспівають із моїм списом у себе в тілі! -- Б'ючись верхи на "хоббі" - невеликих, але дуже швидких і моторних конях - хобілари являють собою чудових кінних розвідників, які були родом з Ірландії: може, їхні коні й не підходять для безпосереднього нападу на супротивника, оскільки їм не вистачає ваги благородних жеребців, які використовує важка кіннота, але їхня дивовижна здатність до опору втоми змусила багатьох командирів кінноти вести тривалі переслідування, лише щоб виявити, що їхні коні втомилися, а самі вони стали легкою мішенню для ворожих стріл і списів. Ці легкоозброєні вершники можуть годинами пересуватися по полю бою, постійно погрожуючи вразливим місцям противника і тим самим змушуючи його командирів відволікати чималі сили для захисту. Однак їх легко здолають у ближньому бою, оскільки у них немає відповідного спорядження, щоб протистояти навченим солдатам.	true
unit_description_short_texts_text_mk_abb_crossbow	У військовому повчанні мамлюків йдеться про використання арбалета як при веденні облог, так і в кінному строю. Відомо, що халіф ан-Насір любив полювати, озброївшись арбалетом, і в спробі утвердити свою перевагу видав указ, згідно з яким такий вид полювання повинен проводитися тільки під його ім'ям.	true
unit_description_short_texts_text_cha_gen_marines	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_cha_sax_archers	Стріляючи по рухомій цілі, лучник має бути впевнений у своїй влучності.	true
unit_description_short_texts_text_att_est_indian_elephants_short	Людина здатна впоратися з будь-якими звірами. Навіть якщо це стадо слонів.	true
unit_description_short_texts_text_att_est_persian_scouts_short	Розвідники - очі армії, які стежать, щоб удар кулака був точним і сильним.	true
unit_description_short_texts_text_att_merc_rom_ballistarii_short	Арбалет повільніший за лук, але його стріла звалить з ніг майже будь-яку живу істоту.	true
unit_description_short_texts_text_att_est_spahbed_short	Ці воїни готові битися за свого правителя в будь-якому краю світу.	true
unit_description_short_texts_text_cha_byz_skutatoi_axemen	Ці воїни віддають перевагу рубаючому, а не колючому удару.	true
unit_description_short_texts_text_att_mar_est_eastern_naval_hurlers_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_ghu_infantry	Вийшло так, що Делійський султанат правив переважно чужим йому (як за етнічною, так і за релігійною приналежністю) населенням, але мав в особі афганців великий і надійний людський резерв для набору загонів піхоти. Міграція афганців до Індостану посилилася після монгольського завоювання цього регіону, і мусульманські правителі в Індії дуже хотіли знайти місце для мусульман, які були здебільшого споріднено пов'язані з цією афганською або тюркською знаттю. Велика кількість афганців були найняті як найманці і відігравали важливу роль у підтримці афганських (або, як їх називатимуть згодом, пуштунських) і перських династій по всій Індії.	true
unit_description_short_texts_text_mk_byz_latinkon	Франки навіть не знають, що таке особиста гігієна", але в бою вони з лишком це компенсують." -- Візантійці зневажали всіх, хто не був візантійцем, вважаючи самих себе єдиними істинними спадкоємцями старих римських традицій. І тому західні європейці були в їхніх очах варварськими вискочками, і, до того ж, єретиками - за те, що прийняли вчення римського єпископа, - які узурпували землі Римської імперії; одне їхнє існування було образою її пам'яті. Таким чином, відносини між Візантійською імперією та європейськими державами були в кращому разі напруженими, і візантійські емісари часто прагнули посіяти насіння невдоволення й ворожнечі між цими народами, слідуючи старовинному римському методу divide et impera ("розділяй та володарюй"), сподіваючись одного разу повернути собі контроль над Європою. Однак у зв'язку з подіями XII століття імперія зараз слабка як ніколи раніше, і потреба її в нових солдатах змушує забути свою неприязнь, хоча б на деякий час. І так з'явився "латинікон", важкі кінні загони, сформовані виключно із західних солдатів - "латинян", що є синонімом франків, - які здебільшого були нащадками західних емігрантів, які мешкають в Імперії. Ці люди озброєні і б'ються за західним звичаєм, і їхня атака смертельна для будь-якого ворога, крім пікінерів та іншої важкої кінноти.	true
unit_description_short_texts_text_att_dro_light_mel_fs_er	Де врятуватися людині, коли горить навіть море?	true
unit_description_short_texts_text_mk_mon_mangudai	Мангути були одним із головних родів у монгольській армії. Вони славилися своєю дисципліною, воюючи у складі передових загонів. Після розколу Великого ханства, мінгани з їхнього числа були розподілені між різними ханськими арміями і загонами таммачі. (Christopher P. Atwood, 'Encyclopedia of Mongol and the Mongol Empire' pg. 342)	true
unit_description_short_texts_text_mk_teu_prussian_archers	Їхні стріли несуть лють Небес і передчуття того суду, який чекає на язичників! -- Мешканці Пруссії та Литви досі шанували стародавніх богів тих племен, які майже тисячу років тому вторглися на територію Римської імперії. Будучи варварами за своїм способом життя і відчуваючи гострий брак військової доблесті, язичники були майстрами засідок і тактики "вдарив - тікай": це змусило Тевтонський орден наймати в армію легкоозброєні загони для підтримки своєї важкої піхоти і лицарів. Прусські лучники - це ополчення місцевих жителів, навчене стрільбі з лука, які добровільно навернулися до християнської віри: хоча вони і не є членами Ордену, які склали присягу, вони все ж є частиною його війська.	true
unit_description_short_texts_text_mk_yemen_mahrah	Махра були найулюбленішим і найбільш довіреним плем'ям для султанів династії Тахірідів. Абу Махрама каже, що він покладався на плем'я махра і своїх рабів. Решта армії була незадоволена махрами, оскільки їм платили більше, ніж іншим. Лудовіко Вартема стверджує, що султан утримував на службі 16 000 осіб із цього племені. (Venetia Ann Porter. The History and Monuments of the Tahirid dynasty of the Yemen 858-923/1454-1517, p.134-135) Багато єменських муттавія, що приєдналися до його походу, були вихідцями з народності махра. (Richard Pankhurst, Across The Red Sea And Gulf Of Aden: Ethiopia's Historic Ties With Yaman. Africa: Rivista trimestrale di studi e documentazione dell'Istituto italiano per l'Africa e l'Oriente , Settembre 2002, Anno 57, No. 3 (Settembre 2002), pp. 410) Махра були добре відомі своїми вершниками на верблюдах під час мусульманського завоювання Північної Африки - настільки, що дали свою назву мехаристам, верблюжим вершникам Північної Африки на службі Франції у XX столітті.	true
unit_description_short_texts_text_mk_all_militia_crossbow	Ополченці з арбалетами - недорогі загони, набрані для захисту поселень. Здатність городян швидко навчатися поводженню з арбалетом робить ці загони корисними для служби в гарнізонах, а убивча сила арбалета дає їм змогу ефективно винищувати противника.	true
unit_description_short_texts_text_cha_mus_berber_spearmen	Спис - надійна зброя нападу й оборони.	true
unit_description_short_texts_text_cha_mus_berber_warriors	Ці рішучі бербери не знають рівних у бою.	true
unit_description_short_texts_text_mk_iran_savaran	Іранські саваран ("вершники") існували з часів античності, ставши найбільш відомими як важка кіннота Аршакідів, а потім і сасанідського Ірану. Хоча арабське завоювання Ірану назавжди його змінило, Іран зі свого боку зробив свій внесок у формування мусульманського світу. Однією з цих речей була традиція важкої кінноти з аристократів, що змінилася на середньовічну концепцію фарисів. Пізніше вплив військової культури Центральної Азії призвів до того, що тепер вони стали носити важкі ламелярні обладунки або кольчуги. Здатні вести дальній бій, а також вправлятися з кавалерійською пікою і щитом, вершники-саварани є продовжувачами іранської військової традиції, що налічує понад тисячу років.	true
unit_description_short_texts_text_att_rom_scholae_gentiles_short	Дорога до командування армією починається зі схоли. До неї потрапляють найкращі з найкращих.	true
unit_description_short_texts_text_cha_fra_armoured_spear	Стрій збройних воїнів зі списами подібний до неприступної стіни.	true
unit_description_short_texts_text_cha_avar_guard	Колишні раби, звільнені каганом, готові віддати за нього життя.	true
unit_description_short_texts_text_att_merc_mar_des_desert_heavy_corsairs_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_nom_nokkors_short	Ці швидкі, підступні та смертоносні вершники не знають рівних.	true
unit_description_short_texts_text_att_lib_light_ram_slav_short	Цей корабель розсікає хвилі, немов меч - ворожу плоть.	true
unit_description_short_texts_text_att_mar_rom_roman_artillery_heavy_crew_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_mar_ger_elite_vandal_archer_marauders_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_som_malassay	Маласаї були елітними воїнами султанатів Адал і Харар, що становили чудову частину їхньої кінноти. Стверджується, що маласаями називалися загони чоловіків у віці, яких приблизно в одному й тому самому юному віці посвячували у воїни та які давали клятви дружби й вірності один одному. Цих професійних солдатів утримували за рахунок праці та продуктів мусульманських селян, приблизно так само, як це було з чоуа в християнській Ефіопії. Маласаїв особисто очолював імам Ахмад аль-Газі, що стояли в центрі його війська, оснащеного дорогим спорядженням мамлюків, хоч і навряд чи важким. (Mohammed Hassen Hinika, The Genealogy and Ethnic Identity of Ahmed Ibn Ibrahim Al-Gazi (Gragn): A Historiographical Reappraisal. East African Journal of Social Sciences and Humanities (2017) Volume 2 (2) pp. 30; Merid W. Aregay, 'Military Elites in Medieval Ethiopia' Journal of Ethiopian Studies, Vol. 30, No. 1 (June 1997), pp. 41, 52-53, 55; Merid W. Aregay, 'A Reappraisal of the Impact of Firearms in the History of Warfare in Ethiopia (C. 1500-1800), Journal of Ethiopian Studies , JANUARY 1980, Vol. 14, p. 109 )	true
unit_description_short_texts_text_att_merc_nom_hunnic_horse_archers_short	Вони чудово стріляють і ще краще їздять верхи.	true
unit_description_short_texts_text_cha_avar_horse_archers	Майстерний вершник, який вміє без промаху стріляти з лука, являє собою грізну силу.	true
unit_description_short_texts_text_cha_slav_spear	Хоч би як добре ти бив списом, ворог не скаже тобі спасибі.	true
unit_description_short_texts_text_att_slav_levy_spearmen_short	Спис - проста і популярна зброя.	true
unit_description_short_texts_text_cha_gen_armoured_spear	Стрій збройних воїнів зі списами подібний до неприступної стіни.	true
unit_description_short_texts_text_att_cel_celtic_warriors_short	Хоробрість цих людей не підлягає сумніву, як і їхня майстерність.	true
unit_description_short_texts_text_att_rom_cohors_short	Одна з безлічі цеглинок, з яких складена міць Імперії.	true
unit_description_short_texts_text_att_cel_celtic_cavalry_raiders_short	Перемога несеться на коні.	true
unit_description_short_texts_text_mk_yemen_handgunners	Історично склалося так, що вогнепальна зброя з'явилася за часів вторгнення мамлюків у Ємен, через кілька років після закінчення епохи, представленої в модифікації. Примітно, що в наступні десятиліття єменці, мабуть, перейняли цю зброю, а ту зброю, якою користувався Ібрагім аль-Газі, було імпортовано з Ємену. Багато єменських муттавія, які приєдналися до його походу, були вихідцями з народності махра. (Річард Панкхерст, Через Червоне море та Аденську затоку: історичні зв'язки Ефіопії з Яманом. Africa: Rivista trimestrale di studi e documentazione dell'Istituto italiano per l'Africa e l'Oriente , Settembre 2002, Anno 57, No. 3 (Settembre 2002), pp. 410)	true
unit_description_short_texts_text_att_est_camel_clibanarii_short	У надійних і багато прикрашених обладунках навіть верблюд має благородний вигляд.	true
unit_description_short_texts_text_att_est_elite_dailamite_infantry_short	Зі зброєю в руці та ім'ям Бога на устах ці воїни несуть смерть ворогам.	true
unit_description_short_texts_text_att_ger_noble_germanic_horsemen_short	Ці озброєні списами вершники в кольчугах - справжні майстри ближнього бою.	true
unit_description_short_texts_text_att_nom_steppe_mounted_brigands_short	Ці кінні грабіжники згодні служити будь-якому пану з досить великим гаманцем.	true
unit_description_short_texts_text_mk_mus_ghulaman	Гулями були елітними солдатами середньовічних мусульманських армій. Взяті як раби, здебільшого зі степових тюркських племен цього періоду, куплені, виховані в мусульманській традиції та навчені військовим навичкам, вони були грізними воїнами-рабами, відданими винятково своєму хазяїнові, оскільки в них не було ні сім'ї, ні підтримки співвітчизників, у своїй долі вони покладалися лише на успіхи свого пана. З часом, що минув після впровадження Аббасидами системи гулямів, вони перетворилися на такий собі вид преторіанської гвардії, що грає в халіфаті роль царетворців. Попри це, мусульманські правителі вважали, що гулями були необхідні як для їхнього власного захисту, так і для врівноваження амбіцій могутніх емірів. Багато династій походять від звільнених гулямів, мамлюків, яких поставили на важливі керівні посади і звільнили під час боротьби за владу; відомі приклади включають Єгипет, Північну Індію і Хорезм.	true
unit_description_short_texts_text_att_slav_posion_archers_short	Спочатку легка подряпина не викликає побоювань, але це ненадовго...	true
unit_description_short_texts_text_att_cel_pictish_axemen_short	Сокира є зримим втіленням несамовитості піктів.	true
unit_description_short_texts_text_att_slav_svarogs_raiders_short	Ці воїни подібні до самого Сварога, що палає нещадним гнівом.	true
unit_description_short_texts_text_att_cel_tanist_short	Ті, хто хоче правити людьми, мають бути сильнішими за інших.	true
unit_description_short_texts_text_att_mar_rom_roman_heavy_marines_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_nor_chosen_warriors_short	Що вище призначення людини, то більшу ціну їй доводиться платити.	true
unit_description_short_texts_text_att_est_elite_immortals_short	Кожен із цих воїнів вартий десяти тисяч.	true
unit_description_short_texts_text_att_nor_royal_huscarls_short	Вірність правителю зміцнює душу цього воїна.	true
unit_description_short_texts_text_att_merc_mar_nor_nordic_artillery_crew_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
