key	text	tooltip
unit_description_historical_texts_text_cha_lom_lancers	Put simply, a lancer is a cavalryman who excels at heavy impact charges. Although up to that point lancers were usually heavily armoured, during the early Middle Ages they straddled the line between light cavalry and their more heavier counterparts. Knights, a more elite class of western horsemen, were also known to use lances. The romantic image of the knight is that of them jousting one another for sport, entertainment and honour. When charging, the lance was generally tucked (or 'couched') under one arm to improve stability, bracing the entire weight against the rider as he crashed into the enemy. The follow-through power of the lance into a battle line was invariably devastating.	true
unit_description_historical_texts_text_bel_ost_scholae	Scholae were the successors of the corrupt, abolished Roman Praetorians. They operated above the control of the regular army, answering instead to the state's senior civil officers. Commanded in the field by the ruler himself, scholae were originally recruited exclusively from non-Roman citizens during the time of the Western Empire. Presumably, this was similar to the Ptolemaic Pharaohs' hiring of Galatian Celts as their bodyguards, or future Byzantine Emperors' use of Nordic warriors - the Varangian Guard - to protect them; someone who isn't a citizen, but is on the payroll, is less likely to revolt or engage in subterfuge against the throne.	true
unit_description_historical_texts_text_cha_avar_onager	One of the simplest forms of one-armed catapult, the onager relied on twisted skeins of animal sinew which provided the power to hurl either rocks or shot. Inaccurate but powerful, it was an effective siege machine against buildings and fortifications, but was of far less use on the battlefield unless firing into massed infantry ranks. First mentioned by Philon of Byzantium in his treatise on ‘Mechanics’, the onager made use of a sling-like cradle attached to a firing arm. This arm was inserted, twisted, and propelled rocks or shot through torsion. As the firing arm was released, the sling-like cradle would unhook, firing the projectile. A padded beam was incorporated into the housing frame to restrain the arm. Larger machines could require as many as eight or ten crewmen, and the incredible recoil meant that they could not be easily or safely mounted on walls or towers. Quickly constructed wherever wood was readily available, onagers soon became a staple of siege warfare.	true
unit_description_historical_texts_text_cha_spa_jinetes	The word 'jinete' translates as 'horseman', although sometimes refers to both horse and rider. Generally deployed in a light cavalry capacity, they were first deployed by Berber tribes such as the Zenata. Switching from camels to horseback, they noticed a sharp increase in the speed and agility they could bring to bear, making them much more manoeuvrable and therefore effective on the battlefield. After facing them in battle and coming off worse, the native Spanish Christians adopted the jinete model, modifying their equipment with swords, shields and javelins to better combat Islamic forces in the region. As the Reconquista gained momentum, more and more jinetes were fielded to face the aggressor, eventually becoming synonymous with Spain instead of the Berbers. Their tactics have been described thus "to swarm around the enemy, to overwhelm him with darts, to draw off if he charged in mass, but to hang upon his flanks and charge him when he grew tired, or fell into disorder".	true
unit_description_historical_texts_text_att_slav_noble_skirmishers_long	Skirmishers harass the enemy, never giving them pause to regroup or breathe. Successful skirmish forces were often used to pin an enemy down whilst the vanguard prepared for the decisive attack. In the east, for instance, many armies primarily employed skirmish cavalry, born of and entirely suited to the terrain upon which they fought and their cavalry-heavy structure. The javelin was an oft-used weapon for skirmishers, particularly from horseback. A rider could hurl his weapon at the enemy and be far away before they had time to react. Those foolish enough to turn and face the threat could be blinded to an infantry bulwark bearing down upon them.	true
unit_description_historical_texts_text_att_mar_cel_celtic_light_marauders_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_mar_nor_nordic_light_marauders_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_nor_nordic_horse_lords_long	The term ‘Norsemen’, meaning ‘people of the North’, refers to the Germanic peoples who still inhabit the central part of Scandinavia today. Like all successful tribal groups, the Nordic peoples were extremely warlike and developed strong naval skills alongside raiding tactics based on the traditional barbarian headlong charge. So successful were they, that their race emerged from the Dark Ages to dominate not just their homelands, but many other places - as far afield as Greenland and Russia. As early as the 4th century AD, Norse skill in battle, and their mastery of the waves, was well known - along with an insatiable lust for blood and plunder! Of course, this approach made them very rich; not just tools for battle, their weapons carried just as much meaning as status symbols. The amount of detail on a sword was a sign of wealth, and many examples decorated with precious metals and intricate patterns have been discovered at Norse burial sites.	true
unit_description_historical_texts_text_cha_slav_champions	The Slavs are first mentioned in Byzantine records of the 6th century AD, referred to as the "Sclaveni and Antae" from beyond the Carpathian mountains. Historians believe that the myriad Slavic tribes originated mostly in Central Europe, possibly from along the southern shores of the Baltic Sea. The Byzantine Roman scholar Procopius called  them strong, tall, and possessed of a neutral temperament that was "neither cruel nor disrespectful". They reminded him of the Huns and he noted how they mostly went into battle armed but not armoured, decrying any overlords stating "others do not conquer our lands, we conquer theirs". Much later, when Samo, a Frankish merchant-turned-warlord ruled the Slavs, he provided them with weapons and  armour to battle the marauding Avars. His unification of the tribes also inadvertently laid the foundation for the Slavic states to come, as he brought their ideals and culture together at the same time.	true
unit_description_historical_texts_text_att_des_es_afar_camel_riders_long	Referred to as "Han’e" in Ge’ez, the ancient language of Ethiopia, the ‘gile’ is a sickle-like sword. Its curved blade is deadly sharp and was used to strike behind an opponent’s shield at unprotected areas. Unlike the shotel, which it most-closely resembles, both the upper and lower part of the gile's blade is sharpened. As a result, it could be used to slash from side to side or up and down, frequently inflicting mortal wounds in the process. The gile's unusual shape also meant it could be hooked around the top of its bearer’s own shield in order to brace for an incoming charge. Grave goods and art of the period reveals that the sword was popular, and possibly originated, among the northern Ethiopian Afar tribe before spreading across eastern Africa.	true
unit_description_historical_texts_text_att_mar_ger_elite_visigoth_crossbow_marines_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_cel_celtic_woodrunners_long	The longsword was a weapon of high worth and status within the Celtic community. A warrior had to prove himself in battle many times before he was permitted to wield one. The two-handed longsword was first developed during the 8th century BC, but fell from favour before re-emerging around 450BC. It is possible that Celtic ironwork was significantly behind that of the Romans, as apparently their longswords bent very easily and had to be straightened against the ground. On the other hand, since Celtic ironworking was several centuries old, some believe that Roman accounts of this practice mistook this practise, and it was actually a ritual to 'decommission' defeated, dishonoured or damaged weapons.	true
unit_description_historical_texts_text_att_mar_nor_chosen_norse_marauders_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_nor_elite_nordic_warriors_long	The term ‘Norsemen’, meaning ‘people of the North’, refers to the Germanic peoples who still inhabit the central part of Scandinavia today. Like all successful tribal groups, the Nordic peoples were extremely warlike and developed strong naval skills alongside raiding tactics based on the traditional barbarian headlong charge. So successful were they, that their race emerged from the Dark Ages to dominate not just their homelands, but many other places - as far afield as Greenland and Russia. As early as the 4th century AD, Norse skill in battle, and their mastery of the waves, was well known - along with an insatiable lust for blood and plunder! Of course, this approach made them very rich; not just tools for battle, their weapons carried just as much meaning as status symbols. The amount of detail on a sword was a sign of wealth, and many examples decorated with precious metals and intricate patterns have been discovered at Norse burial sites.	true
unit_description_historical_texts_text_cha_mus_berber_spearmen	The Berbers were one of the most tenacious and stubborn ethnic groups encountered by the Umayyads during their conquests. The caliphate did not have the strength to successfully subjugate all corners of its holdings, so the westernmost Berbers remained relatively independent and able to pursue their own goals, including expansion into the Byzantine-controlled Theme of Sicily. The western Umayyad 'jund' - or military divisions - consisted in large part of Berbers, leading the charge into Al-Andalus under the command of Tariq ibn Ziyad. Generally speaking, Berber armies were considered to be of lower quality and were generally given cheaper armour and equipment than their Andalusian counterparts.	true
unit_description_historical_texts_text_att_nor_wolf_coats_long	Those warriors inspired by death and victory often wore the pelt of the wolf, looking as fierce as a pack of rabid beasts when they fell upon their enemies. For the defenders, the experience must have been even more frightening than battle usually was, and probably seemed almost supernatural to most men of the ancient world. The wolf is a recurring image in German and Norse mythology, often associated with Wodanaz or Odin, who was the god of victory, amongst other things. Also, three wolves are prominently featured in the Norse pantheon and figures dressed in wolf-pelts are often depicted in the art of the period, where images of warriors fighting wolves or bears abound.	true
unit_description_historical_texts_text_cha_mus_berber_warriors	The Berbers were one of the most tenacious and stubborn ethnic groups encountered by the Umayyads during their conquests. The caliphate did not have the strength to successfully subjugate all corners of its holdings, so the westernmost Berbers remained relatively independent and able to pursue their own goals, including expansion into the Byzantine-controlled Theme of Sicily. The western Umayyad 'jund' - or military divisions - consisted in large part of Berbers, leading the charge into Al-Andalus under the command of Tariq ibn Ziyad. Generally speaking, Berber armies were considered to be of lower quality and were generally given cheaper armour and equipment than their Andalusian counterparts.	true
unit_description_historical_texts_text_att_mar_cel_celtic_marauders_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_nor_nordic_axe_warband_long	The term ‘Norsemen’, meaning ‘people of the North’, refers to the Germanic peoples who still inhabit the central part of Scandinavia today. Like all successful tribal groups, the Nordic peoples were extremely warlike and developed strong naval skills alongside raiding tactics based on the traditional barbarian headlong charge. So successful were they, that their race emerged from the Dark Ages to dominate not just their homelands, but many other places - as far afield as Greenland and Russia. As early as the 4th century AD, Norse skill in battle, and their mastery of the waves, was well known - along with an insatiable lust for blood and plunder! Of course, this approach made them very rich; not just tools for battle, their weapons carried just as much meaning as status symbols. The amount of detail on a sword was a sign of wealth, and many examples decorated with precious metals and intricate patterns have been discovered at Norse burial sites.	true
unit_description_historical_texts_text_att_ger_elite_sword_heerbann_long	Amongst the Franks the term 'heerbann' was used to describe freemen called to bear arms for their country on a contractual basis, rather like the Anglo-Saxon 'fyrd' who came after them. Months prior to embarking on a military campaign the Franks mustered a heerbann, allowing time for them to equip, assemble and train for the conflict ahead. Ignoring a call to join could lead to harsh penalties, although heeding it also had its downsides, as many minor landowners struggled to afford their own armour and weapons. Although changed by the advent of the feudal system, the custom of calling a heerbann remained in place until around the time of the Crusades, gradually evolving into the Medieval French word 'arriere-ban'.	true
unit_description_historical_texts_text_cha_byz_skutatoi_axemen	'Skutatoi' is a development of the Latin word 'scutum' - the classic Roman rectangular, curved shield. The evolution of the Eastern Roman army saw the classic Roman infantry model evolve into 'skutatoi'. These men, unlike the privately-owned bucellarii, were professional soldiers, recruited from among loyal citizens who wished to defend their homes and the Emperor. By the 6th century AD, skutatoi were the armoured bulk of the infantry forces of any Roman army, making up two thirds of every 'chiliarchiai' division - the remaining third being archers who supported the melee troops. Armed with the deadly, three metre-long kontarion - based on the kontos lance favoured by cataphracts - some skutatoi were positioned on the front lines to repel cavalry, with their sword-armed counterparts behind them, ready for the melee that followed the initial charge.	true
unit_description_historical_texts_text_att_slav_skirmishers_long	Skirmishers harass the enemy, never giving them pause to regroup or breathe. Successful skirmish forces were often used to pin an enemy down whilst the vanguard prepared for the decisive attack. In the east, for instance, many armies primarily employed skirmish cavalry, born of and entirely suited to the terrain upon which they fought and their cavalry-heavy structure. The javelin was an oft-used weapon for skirmishers, particularly from horseback. A rider could hurl his weapon at the enemy and be far away before they had time to react. Those foolish enough to turn and face the threat could be blinded to an infantry bulwark bearing down upon them.	true
unit_description_historical_texts_text_att_dro_light_mel_fs_er	Greek fire was a mix of liquid chemicals that could be siphoned from a cauldron, sprayed through a tube and then ignited. It was capable of clinging fast to any material and could burn through the flesh of a man in seconds. The flames were seemingly inexhaustible, and its victims had little hope of putting them out as dousing with water was futile. Greek fire was able to burn both on and under water, making it a highly-effective naval weapon, but one which could easily get out of control and destroy its users. Those brave enough to try could create a sheet of flame that rapidly consumed any ships it touched.	true
unit_description_historical_texts_text_att_ger_bejewelled_retinue_long	Whereas German tribes often fought in a more ordered, organised manner than the Celts, they sometimes adopted their neighbours’ weapons and equipment, either through battle or trade. Celtic armour found its way onto the backs of privileged German warriors, while double-edged longswords were another example of creeping Celtic influence. An iron sword was a prestigious possession, so those who carried them were either of noble blood or were veteran followers. By following a noble, warriors were duty-bound to show dedication and valour. If he fell in combat, the noble’s men were expected to fight to the death. Anyone who survived such a battle was disgraced. Some hanged themselves, unable to live with the shame and dishonour of outliving their battle-lord.	true
unit_description_historical_texts_text_att_merc_mar_ger_vandal_light_boatmen_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_cha_lom_levy_skirm	Levies could be quickly mustered, outfitted and turned into an army whether citizens or subjects. Usually commanded by nobles or local dignitaries, levies supplemented the elite professional soldiers; the king would order his subordinates to muster troops and gather at an appointed time and place. These noblemen brought their households, attendant warriors, and levies. Over time there was a gradual move away from citizen and subject recruits to professional standing armies and greater use of mercenaries. Both classes were formerly levies who saw warfare as a career rather than a duty. In turn, this opened the way for promotion on merit rather than birth, creating armies loyal to generals rather than the old social order.	true
unit_description_historical_texts_text_att_est_kurdish_javelinmen_long	The origins of the Kurds are oft-speculated. One tale suggests they are the children of the Djinn, seraphic servants of King Solomon who remained on earth after their lord's death. Another legend states that the Kurds were founded by Melik Kurdim, a follower of Noah, after the biblical flood. Whatever their origins, the Kurds were first noted as mercenary slingers for the Seleucid Empire and Parthia. They are not referred to as 'Kurds', however, until the time of the Sassanids, when the founder of the empire, Ardashir, battled the Kurds and their leader, Madig. Their loyalty was fluid; they provided military support for both Eastern Rome and the Sassanids throughout antiquity, depending on which power was in overall control of their homelands at the time.	true
unit_description_historical_texts_text_att_ger_axe_heerbann_long	Amongst the Franks the term 'heerbann' was used to describe freemen called to bear arms for their country on a contractual basis, rather like the Anglo-Saxon 'fyrd' who came after them. Months prior to embarking on a military campaign the Franks mustered a heerbann, allowing time for them to equip, assemble and train for the conflict ahead. Ignoring a call to join could lead to harsh penalties, although heeding it also had its downsides, as many minor landowners struggled to afford their own armour and weapons. Although changed by the advent of the feudal system, the custom of calling a heerbann remained in place until around the time of the Crusades, gradually evolving into the Medieval French word 'arriere-ban'.	true
unit_description_historical_texts_text_att_rom_sagittarii_long	From the very beginnings of its Empire, during the time of the Principate, Rome had fielded 'sagittarii' - archers - drawn from its subject peoples as auxiliaries to the Legions. As the centuries wore on, following several sets of reforms, almost all of them were folded into the Roman army proper. In the Western Empire, archers were used in much smaller numbers than other classes of skirmisher, however, possibly due to the composite bows with which they fought; the glue used tended to dissolve in wet western climes and the wood would warp, rendering the weapon entirely useless. It was a much more common sight for units of sagittarii to be attached to Eastern Roman armies as cavalry, where they followed their region' ancient traditions of skirmishing from horseback.	true
unit_description_historical_texts_text_att_ger_gothic_levy_long	A Germanic people consisting of several confederated tribes, it is thought that the Goths came from the Baltic coast region of northern Poland, possibly incorporating land as far afield as Sweden. They began to appear on the fringes of the Roman Empire during the 3rd century AD, their migration possibly forced by overpopulation and climate changes during the Dark Ages that made agriculture difficult in their homelands. Descending into the Balkan Peninsula via Dacia and Greece, they sacked several prominent cities in the region and probably destroyed the Temple of Artemis, one of the seven wonders of the ancient world. Gothic aggression was eventually checked by the Emperor Claudius II; a deal was struck which allowed them to remain settled on the borders of Rome's empire, in Dacia, in return for military assistance as auxiliaries and foederati. This state of affairs persisted for quite some time, with the Goths converting to Arian Christianity, and even becoming somewhat Romanised in the intervening years. However, around AD370, clashes with the Sarmatians, Alans and other steppe peoples, all under pressure from the newly-arrived, marauding Huns, turned the Goths into refugees, once again bringing them into conflict with the Roman Empire.	true
unit_description_historical_texts_text_cha_sax_archers	Most eastern barbarians were raised as hunters, so became expert at stealthy manoeuvres and laying ambush. On the battlefield, their archers lined up behind other infantry - afforded some protection by the shields of the warriors in front of them. Massed in large numbers, archers could inflict heavy casualties, and the composite bows they carried afford them greater range, accuracy and power than many of their western counterparts. Constructed from a combination of wood, sinew and animal horn, the composite bow was far more effective than the traditional wooden or ‘self’ bow. As its core offered greater flexibility, allowing the archer to draw its string back further and achieve a great range and power, the composite bow could find a target up to 35 metres away and pierce chainmail armour. Requiring great strength and stamina, it demanded respect, care and attention to use well. As military campaigns were often fought during the summer and autumn months, archers could rest their weapons during the winter - reconditioning the bodies before restringing and tensioning for future use.	true
unit_description_historical_texts_text_cha_gen_marines	In the past, naval warfare was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the early Middle Ages, the Frankish navy was of no real distinction, yet Charlemagne did maintain a sizeable navy to defend against Viking raids, which was something other kingdoms generally failed to do. At the time, the distinction between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_cha_slav_royal_cav	The Slavs are first mentioned in Byzantine records of the 6th century AD, referred to as the "Sclaveni and Antae" from beyond the Carpathian mountains. Historians believe that the myriad Slavic tribes originated mostly in Central Europe, possibly from along the southern shores of the Baltic Sea. The Byzantine Roman scholar Procopius called  them strong, tall, and possessed of a neutral temperament that was "neither cruel nor disrespectful". They reminded him of the Huns and he noted how they mostly went into battle armed but not armoured, decrying any overlords stating "others do not conquer our lands, we conquer theirs". Much later, when Samo, a Frankish merchant-turned-warlord ruled the Slavs, he provided them with weapons and  armour to battle the marauding Avars. His unification of the tribes also inadvertently laid the foundation for the Slavic states to come, as he brought their ideals and culture together at the same time.	true
unit_description_historical_texts_text_att_merc_ger_light_moorish_cavalry_long	The Moors were an ancient Berber people from northern Africa. Known to the Romans as 'Mauri', the province of Mauretania was named for them. Before that, they both traded with and, at times, were 'friends' - clients - of Rome. Yet Mauri history goes back a lot further; they were known to be trading partners of Carthage at the height of the dead city-state's mercantile power. During the 3rd century AD the Mauri even produced two important bishops, one of whom went on to become St Augustine. At the time of the Vandal conquest of Roman Africa many of the Mauri were fully-integrated into Roman society. However, some continued to live in the desert, on the borders of the Roman world and in the tribal manner. Their traditional methods of fighting kept the Vandals from completely subjugating the region, much of which remained in Mauri hands until the Islamic conquest of the 7th century.	true
unit_description_historical_texts_text_att_des_es_baltha_defenders_long	Himyar's territory stretched to the borders of such influential powers such as Rome, Sassanid Persia, and India, lending a certain diversity to the Himyarite army, even compared to similar confederate forces of the time. A relief, dating from the 3rd or 4th century AD, depicts a warrior with an identifiable Indian-style fenestrated axe (with apertures on the blade, giving it a distinctive 'winged' look). There is evidence from coins and wall paintings to this effect, the Himyarite warriors depicted wearing chainmail coifs and hauberks, which became commonplace during this period. Fenestrated axes were able to pierce armour such as this much more effectively than swords or javelins.	true
unit_description_historical_texts_text_att_merc_est_kurdish_archers_long	The origins of the Kurds are oft-speculated. One tale suggests they are the children of the Djinn, seraphic servants of King Solomon who remained on earth after their lord's death. Another legend states that the Kurds were founded by Melik Kurdim, a follower of Noah, after the biblical flood. Whatever their origins, the Kurds were first noted as mercenary slingers for the Seleucid Empire and Parthia. They are not referred to as 'Kurds', however, until the time of the Sassanids, when the founder of the empire, Ardashir, battled the Kurds and their leader, Madig. Their loyalty was fluid; they provided military support for both Eastern Rome and the Sassanids throughout antiquity, depending on which power was in overall control of their homelands at the time.	true
unit_description_historical_texts_text_att_ger_germanic_levy_long	In their heart of hearts, the Germanic peoples were warriors first and foremost. When not fighting, they were seeking out the next fight. Only in battle could a warrior earn the glory and wealth needed to improve their position within the tribe. This was not an easy life, and only the toughest lived idly away from the battlefield. Others had to work, toiling in the fields and forests, awaiting glory that could be won in battle or by raiding the tribe's enemies. Spear-armed warriors were the lifeblood of German tribal forces. Brought up on the traditions of feasting and raiding, they craved the opportunity to prove themselves against a worthy enemy.	true
unit_description_historical_texts_text_cha_byz_duxs_guard	Dux is Latin for 'leader', and was used to refer to any commander troops. Indeed, Caesar uses it many times throughout his Bello Gallica, but mainly in reference to Celtic generals, as his own men used the formal, political titles particular to the Republic. By the time of the Migration period, however, it had become an official title and the most powerful military position of the time. Dux were the men responsible for entire 'themes' (administrative districts) during the early Middles Ages; the Theme of Sicily - formally under Byzantine Roman control - was run by both a dux and a praetor, who managed military and civilian matters respectively. It appears that over time, however, the dux assumed the role of supreme military governor, managing the province almost entirely with the aim of reclaiming Roman territory on the Italian mainland. in actuality, their attempts to do so variously met with failure.	true
unit_description_historical_texts_text_cha_slav_ambushers	Due to its sound logical reasoning, the ambush remains one of the most ancient and enduring military tactics. Essentially, a surprised enemy, and one who is hopefully surrounded at the time, can be defeated more swiftly and easily. Learned on the hunt, the skills needed to successfully ambush were first tested by early man against the beasts he hunted for food. Some of the most famous ambushes of history demonstrate the form's devastating potential, such as Hannibal's surprise attack on Roman forces at the River Trebia in 218BC and Arminius' resounding victory at the Teutoburg Forest, where his men descended from the forests to cut a Roman Legion to pieces. For the wise military commander, any forest or mountain pass presented an opportunity to lay an ambush or, if not scouted and traversed with sufficient care, to be ambushed.	true
unit_description_historical_texts_text_cha_slav_tribesmen	The Slavs are first mentioned in Byzantine records of the 6th century AD, referred to as the "Sclaveni and Antae" from beyond the Carpathian mountains. Historians believe that the myriad Slavic tribes originated mostly in Central Europe, possibly from along the southern shores of the Baltic Sea. The Byzantine Roman scholar Procopius called  them strong, tall, and possessed of a neutral temperament that was "neither cruel nor disrespectful". They reminded him of the Huns and he noted how they mostly went into battle armed but not armoured, decrying any overlords stating "others do not conquer our lands, we conquer theirs". Much later, when Samo, a Frankish merchant-turned-warlord ruled the Slavs, he provided them with weapons and  armour to battle the marauding Avars. His unification of the tribes also inadvertently laid the foundation for the Slavic states to come, as he brought their ideals and culture together at the same time.	true
unit_description_historical_texts_text_att_cel_celtic_levy_long	The Celtic client system meant that a 'freeman' was given opportunities by the tribal hierarchy. He had to serve the noble classes, but he could also earn prestige in his own right. A freeman inevitably became the follower of an aristocrat, working on the land and raising livestock. However he also had the right to bear arms and fight alongside the nobles during times of war. In combat, a Celt could prove his worth, making a reputation for himself. This system caused an appetite for battle amongst the ambitious lower classes. This did not mean that their armies were ill-disciplined or haphazard: their cavalry used 'trimarcisia', where each rider went into battle with a pair of freeman servants, ready to supply fresh mounts or replace a warrior who fell.	true
unit_description_historical_texts_text_att_des_desert_levy_long	Levies could be quickly mustered, outfitted and turned into an army whether citizens or subjects. Usually commanded by nobles or local dignitaries, they supplemented the elite professional soldiers. Persian armies, for example, were created by command of the king, who ordered his subordinates to muster troops and gather at an appointed time and place. These noblemen brought their households, attendant warriors, and hamspah - or levies. Over time there was a gradual move away from citizen and subject recruits to professional standing armies and greater use of mercenaries. Both classes were formerly levies who saw warfare as a career rather than a duty. In turn, this opened the way for promotion on merit rather than birth, creating armies loyal to generals rather than the old social order.	true
unit_description_historical_texts_text_att_nor_nordic_levy_long	The term ‘Norsemen’, meaning ‘people of the North’, refers to the Germanic peoples who still inhabit the central part of Scandinavia today. Like all successful tribal groups, the Nordic peoples were extremely warlike and developed strong naval skills alongside raiding tactics based on the traditional barbarian headlong charge. So successful were they, that their race emerged from the Dark Ages to dominate not just their homelands, but many other places - as far afield as Greenland and Russia. As early as the 4th century AD, Norse skill in battle, and their mastery of the waves, was well known - along with an insatiable lust for blood and plunder! Of course, this approach made them very rich; not just tools for battle, their weapons carried just as much meaning as status symbols. The amount of detail on a sword was a sign of wealth, and many examples decorated with precious metals and intricate patterns have been discovered at Norse burial sites.	true
unit_description_historical_texts_text_cha_cel_javelin_boatmen	In the past, naval warfare was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the early Middle Ages, the Frankish navy was of no real distinction, yet Charlemagne did maintain a sizeable navy to defend against Viking raids, which was something other kingdoms generally failed to do. At the time, the distinction between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_cha_sax_levy_javelinmen	Levies could be quickly mustered, outfitted and turned into an army whether citizens or subjects. Usually commanded by nobles or local dignitaries, levies supplemented the elite professional soldiers; the king would order his subordinates to muster troops and gather at an appointed time and place. These noblemen brought their households, attendant warriors, and levies. Over time there was a gradual move away from citizen and subject recruits to professional standing armies and greater use of mercenaries. Both classes were formerly levies who saw warfare as a career rather than a duty. In turn, this opened the way for promotion on merit rather than birth, creating armies loyal to generals rather than the old social order.	true
unit_description_historical_texts_text_att_lib_heavy_mel_ft_wr	Liburnians were small, compact galleys, ideal for patrolling the Roman coastlines. They were named after an Illyrian tribe who used similar vessels during their raids against the Romans. During the 3rd century AD the Roman Empire came under continued attack from increasingly stronger barbarian forces from the north and east. In the north, the Picts and the Scots raided Britain, the Saxons plundered from the north and in the east, the Goths appeared in ever-more-vast numbers  from the Black Sea region, due to pressure from nomadic tribes from the Steppes. By AD477 the Vandals had all but wiped out the Roman navy to take complete control of the Mediterranean, after which time the western sea was known as Wendelsae, or ‘Sea of the Vandals'.	true
unit_description_historical_texts_text_att_est_sassanid_onager_large_long	One of the simplest forms of one-armed catapult, the onager relied on twisted skeins of animal sinew which provided the power to hurl either rocks or shot. Inaccurate but powerful, it was an effective siege machine against buildings and fortifications, but was of far less use on the battlefield unless firing into massed infantry ranks. First mentioned by Philon of Byzantium in his treatise on ‘Mechanics’, the onager made use of a sling-like cradle attached to a firing arm. This arm was inserted, twisted, and propelled rocks or shot through torsion. As the firing arm was released, the sling-like cradle would unhook, firing the projectile. A padded beam was incorporated into the housing frame to restrain the arm. Larger machines could require as many as eight or ten crewmen, and the incredible recoil meant that they could not be easily or safely mounted on walls or towers. Quickly constructed wherever wood was readily available, onagers soon became a staple of ancient siege warfare.	true
unit_description_historical_texts_text_att_merc_rom_legio_long	Although the Eastern Roman Empire significantly altered its military style from that of its western arm in later centuries, Eastern armies remained relatively similar in the years immediately following the political divide of AD395. The forces of both Roman Empires remained infantry-heavy, with the Legions - 'Legio' - forming the bulk of any Roman army. The Notitia Dignitatum describes how the Legions were divided into units of comitatenses, auxilia, and the elite palatini. These units were broken down further according to their role - 'comitatus praesantales' were Imperial escorts that traditionally remained with the Emperor at the capital, but also fought with him on campaign. Standard comitatenses were deployed as strategic garrisons, and finally limitanei controlled the frontier itself, acting as an early warning system for barbarian incursions.	true
unit_description_historical_texts_text_att_alan_alani_mounted_sword_raiders_long	There was no more important element in nomadic armies than the horse. Indeed, it was crucial not only to their strength in battle but also to their survival as a culture. The Sarmatians and Alani kept up to four horses per man, so that each day a fresh horse could be used. The horses they bred, and the men who rode them, were strong and determined, and used their numbers to overwhelm the enemy. Although nomads were known for their skill at horse archery, the Sarmatians and Alans in particular were fond of heavy shock tactics; running down their enemies with sword or lance before they could organise their defence. The nomads' sheer ferocity in battle meant that not only were they a terror to enemy foot soldiers, but contemporary heavy cavalrymen also.	true
