key	text	tooltip
uied_component_texts_localised_string_pip_trade_naval_cannot_trade_Tooltip_2c003f	Неможлива торгівля по морю	true
uied_component_texts_localised_string_prediction_accuracy_low_Text_6f003b	Низька	true
uied_component_texts_localised_string_icon_vassals_client_state_player_Tooltip_450022h	Будучи данником, ви перебуваєте під захистом іншої фракції. Але все має свою ціну: кожен хід ви повинні платити своєму захиснику данину і не можете завести власні залежні держави.	true
uied_component_texts_localised_string_battle_time_limit_Tooltip_450043x	Поставте позначку в цьому полі, щоб обмежити час битв на карті бою.||Коли поле буде позначено, внизу з'явиться список варіантів.	true
uied_component_texts_localised_string_philosophy_button_Tooltip_7e0051	Філософія	true
uied_component_texts_localised_string_Summary_hover_Text_6a0026	Зведення	true
uied_component_texts_localised_string_food_title_Tooltip_62000e	Забезпечення продовольством - один з найважливіших факторів глобального і місцевого розвитку.||Більш детальна інформація наведена нижче.	true
uied_component_texts_localised_string_string_NewState_Text_250075	Мережева битва	true
uied_component_texts_localised_string_button_technology_Tooltip_69005e	Технологія||Розвивайте військові та цивільні технології вашої фракції за допомогою досліджень.	true
uied_component_texts_localised_string_dy_text_they_declined_Text_32004b	Вони [[col:dark_r]]відхилили[[/col]] вашу пропозицію	true
uied_component_texts_localised_string_icon_men_artillery_Tooltip_400032	Кількість метальних знарядь у загоні.||Максимально можлива чисельність знарядь вказана в дужках.	true
uied_component_texts_localised_string_upgradable_Tooltip_260047	Цю будівлю можна поліпшити або перебудувати.	true
uied_component_texts_localised_string_string_NewState_Text_3a0063	Пролог	true
uied_component_texts_localised_string_string_NewState_Text_62003c	Автори	true
uied_component_texts_localised_string_icon_treasury_NewState_Tooltip_d0013	Ваша скарбниця	true
uied_component_texts_localised_string_string_NewState_Text_30006e	Почати кампанію	true
uied_component_texts_localised_string_string_NewState_Text_4b0016	Опублікувати журнал	true
uied_component_texts_localised_string_string_NewState_Text_6c0039	Рекомендована	true
uied_component_texts_localised_string_tx_header_NewState_Text_9004d	Родючість	true
uied_component_texts_localised_string_standard_tx_NewState_Text_430061	Стандартна камера	true
uied_component_texts_localised_string_button_melee_Tooltip_120069eq	Режим ближнього бою||Коли цей режим увімкнено, наказ атакувати змусить вибрані загони вступити в ближній бій.	true
uied_component_texts_localised_string_cmp_diff_tx_Tooltip_560040m	Рухайте повзунок, щоб змінити складність кампанії.	true
uied_component_texts_localised_string_tx_growth_Tooltip_150065	Поточний рівень зростання.	true
uied_component_texts_localised_string_label_txt_NewState_Text_32001bb	Згладжування	true
uied_component_texts_localised_string_indefinite_tx_NewState_Text_6e0051	Неогран.	true
uied_component_texts_localised_string_label_NewState_Text_67006a	Сховати	true
uied_component_texts_localised_string_tx_descr_target_Text_280020	Цей персонаж є ціллю політичної дії:	true
uied_component_texts_localised_string_label_txt_NewState_Text_25007es	Розмір флоту	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_49004a	Якість зображення неба.||Максимальне значення відповідає апаратній візуалізації неба з динамічними хмарами.||Якщо продуктивність гри недостатньо висока, спробуйте зменшити значення цього параметра.	true
uied_component_texts_localised_string_desc_select_NewState_Text_30007d	Виберіть режим військ	true
uied_component_texts_localised_string_stat_bar_Tooltip_5b006dh	Цю суму ви витрачаєте кожен хід на цей загін.||Якщо ви не використовуєте загін, можливо, буде дешевше розпустити його і пізніше найняти знову, а не платити весь час за його утримання.	true
uied_component_texts_localised_string_warfare_txt_NewState_Text_750021	Військова справа	true
uied_component_texts_localised_string_icon_at_war_Tooltip_710000	Вороги	true
uied_component_texts_localised_string_tx_deployables_NewState_Text_69005d	Об'єкти, що розміщуються:	true
uied_component_texts_localised_string_tx_home-region_NewState_Text_53002b	Столиця:	true
uied_component_texts_localised_string_tx_your_ally_NewState_Text_100019	Ваш союзник	true
uied_component_texts_localised_string_tx_taxes_NewState_Text_4005f	Податки	true
uied_component_texts_localised_string_tx_recruitment_options_NewState_Text_24007b	Відомості про гарнізон	true
uied_component_texts_localised_string_button_unit_upgrade_Tooltip_5c002ars	Підвищити ранг загону	true
uied_component_texts_localised_string_tx_title_approach_sabotage_Text_2c0032f	Метод диверсії	true
uied_component_texts_localised_string_header_faction_NewState_Text_410063	Особливість фракції	true
uied_component_texts_localised_string_bitrate_label_NewState_Text_1b0030	1000 кбіт/с	true
uied_component_texts_localised_string_icon_threat_high_Tooltip_60005	Висока загроза	true
uied_component_texts_localised_string_tab_events_Tooltip_3a006eq	Повідомлення про події	true
uied_component_texts_localised_string_demand_tech_tx_NewState_Text_320013	Вимагати технологію	true
uied_component_texts_localised_string_map_japan_Tooltip_240004j	Яскраво-зелені провінції - це стартові провінції кланів. Темно-зелені - ключові провінції, необхідні для перемоги в грі.	true
uied_component_texts_localised_string_status_txt_looking_Text_70068	Пошук матчу	true
uied_component_texts_localised_string_icon_happy_Tooltip_7d0018	Колонізація||Це підвищення громадського порядку буде діяти тільки на наступному ході.	true
uied_component_texts_localised_string_button_cycle_left_Tooltip_5d0064	Вибрати попереднє	true
uied_component_texts_localised_string_Ammunition_Tooltip_20016l	Боєприпаси:	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_6a007f	Виберіть рівень складності в спадному меню.||На дуже складному рівні камера буде закріплена, а інтерфейс істотно урізаний.	true
uied_component_texts_localised_string_tx_last_turn_NewState_Text_240012	(останній хід)	true
uied_component_texts_localised_string_tx_suitable_princesses_NewState_Text_70006e	Відповідні наречені:	true
uied_component_texts_localised_string_button_melee_inactive_Tooltip_53001fi	Доступна тільки стрільба	true
uied_component_texts_localised_string_navy_button_Tooltip_180038	Флот	true
uied_component_texts_localised_string_tx_characters_NewState_Text_740056f	[[url:/manual/single-player/0051_enc_page_campaign_play_characters_skills]]Навички[[/url]]	true
uied_component_texts_localised_string_pip_status_client_state_player_Tooltip_a0018	Ви є данником цієї фракції	true
uied_component_texts_localised_string_turns_center_Tooltip_40004a	Ходів до закінчення будівництва ||Ведеться будівництво даного об'єкта.	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_45006e	Для кожного режиму гри передбачені свої умови перемоги.	true
uied_component_texts_localised_string_tx_technology_NewState_Text_3b0061	Перегляд будівель	true
uied_component_texts_localised_string_dy_title_tx_ally_attacked_Text_70017	Союзник атакує!	true
uied_component_texts_localised_string_pay_tx_NewState_Text_110038	Виплати	true
uied_component_texts_localised_string_icon_horde_Tooltip_74000e	Окупувавши це поселення, ви завершите міграцію.	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_320018	Адміністратор може вибрати карту битви за допомогою спливаючого меню.	true
uied_component_texts_localised_string_icon_happy_NewState_Tooltip_790013	Задоволеність||З ростом громадського порядку населення все охочіше підтримує владу, а приріст і добробут починають зростати.	true
uied_component_texts_localised_string_label_NewState_Text_380010	Відкрита гра	true
uied_component_texts_localised_string_repeatedly_tx_NewState_Text_280079	Регулярні виплати:	true
uied_component_texts_localised_string_repeatedly_tx_NewState_Text_580005	Запросити виплату	true
uied_component_texts_localised_string_value_negative_Text_790041	dy%	true
uied_component_texts_localised_string_prediction_accuracy_very_high_Text_130005	Дуже висока	true
uied_component_texts_localised_string_label_NewState_Text_6e0059	Ранг	true
uied_component_texts_localised_string_tx_mountable_artillery_NewState_Text_7b006d	Стаціонарні машини:	true
uied_component_texts_localised_string_button_play_movie_Tooltip_6b0017	Переглянути навчальне відео	true
uied_component_texts_localised_string_label_txt_NewState_Text_71000bh	Дії ШІ	true
uied_component_texts_localised_string_button_ok_inactive_Tooltip_75001d	Почати переговори||Недоступно. Спочатку потрібно вибрати фракцію.	true
uied_component_texts_localised_string_tx_banner_NewState_Text_b002c	Армія	true
uied_component_texts_localised_string_button_event_feed_Tooltip_14002e	Перехід на вкладку «Журнал»	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_6e005a	Згладжування країв об'єктів.||Якщо продуктивність гри недостатньо висока, спробуйте зменшити значення цього параметра.	true
uied_component_texts_localised_string_dy_next_candidate_Tooltip_5b002e	Кількість ходів, що залишилися до появи нового кандидата.	true
uied_component_texts_localised_string_tx_traditions_NewState_Text_7e005b	Традиції	true
uied_component_texts_localised_string_tx_age_NewState_Text_5d0024	Вік:	true
uied_component_texts_localised_string_loading_label_NewState_Text_450022	Союзники	true
uied_component_texts_localised_string_turns_0_Text_30	0	true
uied_component_texts_localised_string_turns_5_Text_35	5	true
uied_component_texts_localised_string_battle_time_limit_Tooltip_450043	Поставте позначку в цьому полі, щоб обмежити час битви.||Коли поле буде позначено, внизу з'явиться список варіантів.	true
uied_component_texts_localised_string_offer_tech_tx_NewState_Text_570009	Запропонувати технологію	true
uied_component_texts_localised_string_icon_no_income_Tooltip_2c0062e	Це поселення щойно було розграбоване. Повторне пограбування нічого не дасть.	true
uied_component_texts_localised_string_attacker_defender_title_a2_attacking_Tooltip_3e0011m	Для перемоги нападники повинні розгромити захисників за відведений час.	true
uied_component_texts_localised_string_attacker_defender_title_a2_attacking_Tooltip_3e0011n	Для перемоги нападники повинні розгромити захисників за відведений час.	true
uied_component_texts_localised_string_button_ok_confirm_Tooltip_6b004f	ОК	true
uied_component_texts_localised_string_settlement_name_NewState_Text_11003ej	Захоплено поселення:	true
uied_component_texts_localised_string_button_show_province_Tooltip_13004fb	Відомості про провінцію||У цьому вікні ви зможете зайнятися розвитком поселень цієї провінції.	true
uied_component_texts_localised_string_button_tx_hostage_Text_4007ce	Обмін заручниками	true
uied_component_texts_localised_string_label_txt_settlement_Text_760064	Розмір поселення	true
uied_component_texts_localised_string_button_txt_host_Text_36006c	Завантажити карту	true
uied_component_texts_localised_string_killometer_Tooltip_25007d	Співвідношення сил||Цей індикатор показує співвідношення сил армій. Ваші війська позначені жовтим кольором, ворожі - червоним.	true
uied_component_texts_localised_string_clan_fame_NewState_Text_40011	Слава:	true
uied_component_texts_localised_string_tx_difficulty_NewState_Text_79004a	Складність	true
uied_component_texts_localised_string_tx_game_saved_NewState_Text_65000e	Гра збережена	true
uied_component_texts_localised_string_auto_trigger_icon_inactive_Tooltip_2c0031	Автозастосування вимкнено||Клацніть ПКМ на кнопці, щоб увімкнути або вимкнути автозастосування цієї навички для обраного загону.	true
uied_component_texts_localised_string_dy_attribute_title_Tooltip_45000e	Властивості персонажа в обраних ділянках.	true
uied_component_texts_localised_string_button_ok_confirm_Tooltip_7b0029	Підтвердити	true
uied_component_texts_localised_string_button_diplomacy_Tooltip_b0043w	[[url:/manual/single-player/0038_enc_page_campaign_play_faction_diplomacy]]Дипломатія[[/url]]	true
uied_component_texts_localised_string_tx_heroes_recruited_NewState_Text_d0064	Героїв призвано	true
uied_component_texts_localised_string_icon_men_animals_Tooltip_680052e	Кількість тварин у загоні.||Максимально можлива кількість тварин вказана в дужках.	true
uied_component_texts_localised_string_list_header_NewState_Text_74001b	Фактори зростання	true
uied_component_texts_localised_string_waiting_tx_reconnecting_Text_12000f	Відновлення з'єднання...	true
uied_component_texts_localised_string_button_tactical_map_Tooltip_1c007fp	Стратегічний огляд||Оцініть, як просувається ваша кампанія.	true
uied_component_texts_localised_string_dy_army_cap_Tooltip_690041e	Поточна/максимальна кількість активних армій||Захопіть більше земель, щоб підвищити рівень імперії. Це дозволить вам утримувати більше військ.	true
uied_component_texts_localised_string_dy_txt_inactive_Text_6a0026	Розмістити	true
uied_component_texts_localised_string_tab_title_NewState_Text_5	500	true
uied_component_texts_localised_string_button_raze_Tooltip_3e0037ywhvtukclbhjhceyeeu	Зруйнувати	true
uied_component_texts_localised_string_label_txt_NewState_Text_54007af	Кров	true
uied_component_texts_localised_string_label_NewState_Text_55000a	DY_text	true
uied_component_texts_localised_string_tx_type_battle_Text_6b0037	Основи бою	true
uied_component_texts_localised_string_label_txt_NewState_Text_37006bw	Верт. синхронізація	true
uied_component_texts_localised_string_tx_total_NewState_Text_e004c	Всього	true
uied_component_texts_localised_string_button_ok_inactive_Tooltip_55005c	Не можна створити кімнату чату без назви або з назвою, яка вже використовується.	true
uied_component_texts_localised_string_dy_age_NewState_Text_360034	46	true
uied_component_texts_localised_string_ai_battles_tx_NewState_Text_7a0019wyn	Авторозрахунок для всіх битв	true
uied_component_texts_localised_string_dy_turns_defending_Tooltip_1f006cfic	Замість того, щоб штурмувати ваше поселення, вороги можуть спробувати взяти його виснаженням. Якщо облога триватиме зазначену кількість ходів, ви будете змушені здатися.||Поселення з портом може протриматися вдвічі довше, якщо ворог не встановить блокаду порту.||Для прориву облоги здійсніть вилазку або надішліть підкріплення з іншої провінції.	true
uied_component_texts_localised_string_button_spectator_slot6_add_hover_Tooltip_41003c	Додати комірку для глядача	true
uied_component_texts_localised_string_tx_tax_rate_NewState_Text_45002a	Податки	true
uied_component_texts_localised_string_tx_generals_lost_NewState_Text_d000c	Втрачено полководців	true
uied_component_texts_localised_string_tx_exit_mode_NewState_Text_330063	Вийти з режиму від першої особи	true
uied_component_texts_localised_string_pip_status_allied_Tooltip_610048	Союзник	true
uied_component_texts_localised_string_tx_technology_NewState_Text_740052	Розробка	true
uied_component_texts_localised_string_export_header_NewState_Text_630034	Експортує	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Text_240003q	Маріонетка:	true
uied_component_texts_localised_string_tx_local_NewState_Text_e0043	Місцевий	true
uied_component_texts_localised_string_tx_characters_NewState_Text_7b003dg	Особливості та домочадці	true
uied_component_texts_localised_string_button_watch_movie_Tooltip_240035	Переглянути ролик	true
uied_component_texts_localised_string_list_header_NewState_Text_100060	Впливові фактори	true
uied_component_texts_localised_string_medal1_default_Tooltip_5003a	Висок.	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Text_240003qg	Маріонетка:	true
uied_component_texts_localised_string_ancillary_card_template_empty_locked_Tooltip_3d0005y	Немає оточення, придатного для цієї комірки.	true
uied_component_texts_localised_string_label_txt_NewState_Text_5b0014d	Спотворення	true
uied_component_texts_localised_string_label_txt_NewState_Text_42007ds	Фільтрація текстур	true
uied_component_texts_localised_string_total_title_NewState_Text_4c0015	Дохід від непроданих ресурсів:	true
uied_component_texts_localised_string_tx_effects_character_effects_Text_4b0076	Вплив персонажів	true
uied_component_texts_localised_string_tx_map_name_NewState_Text_45001e	Назва карти	true
uied_component_texts_localised_string_icon_allies_Tooltip_5c003cvaa	Їх оборонні союзники||Вони готові заступитися за цю фракцію, якщо ви оголосите їй війну, але й самі чекають від неї подібної допомоги.	true
uied_component_texts_localised_string_tx_choose_bodyguard_NewState_Text_c0057	Вибрати загін охоронців	true
uied_component_texts_localised_string_offers_title_Tooltip_2b0037p	Виберіть варіанти зі списку, щоб додати їх до проекту дипломатичної пропозиції.||Зробивши вибір, підтвердіть його.||Після цього ви зможете додати інші прохання і вимоги або надіслати пропозицію іншій стороні.	true
uied_component_texts_localised_string_deal_type_title_left_embargo_Text_4d002b	Припинити торгівлю:	true
uied_component_texts_localised_string_icon_at_war_Tooltip_470059	Їхні вороги	true
uied_component_texts_localised_string_tx_corruption_NewState_Text_6a005f	Корупція	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_560038	Якість зображення води.||При максимальному значенні вмикаються ефекти відбиття і заломлення променів.||Якщо продуктивність гри недостатньо висока, спробуйте зменшити значення цього параметра.	true
uied_component_texts_localised_string_template_trade_resource_importing_Tooltip_760068	%S: товар імпортується.	true
uied_component_texts_localised_string_tx_security_NewState_Text_36	Безпека	true
uied_component_texts_localised_string_button_autogenerate_Tooltip_120011mf	Автоматичне створення армії	true
uied_component_texts_localised_string_min_max_header_NewState_Text_1d0016	Мін./макс.:	true
uied_component_texts_localised_string_icon_wall_integrity_Tooltip_670016	Стан стін	true
uied_component_texts_localised_string_button_invite_Tooltip_4e0055e	Запросити гравця в гру.||Ви можете грати один проти одного або спільно проти ШІ.	true
uied_component_texts_localised_string_button_invite_Tooltip_4e0055d	Запросити гравця	true
uied_component_texts_localised_string_checkbox_full_down_Tooltip_4d003c	Ігри без місць показані.||Клацніть тут, щоб приховати ігри, в яких немає місця для нових гравців.||Місце в такій грі може звільнитися, якщо хтось із неї вийде.	true
uied_component_texts_localised_string_men_tx_NewState_Text_14003e	Було	true
uied_component_texts_localised_string_tx_conversion_NewState_Text_2a0023	Спроби звернення (успішні/всього)	true
uied_component_texts_localised_string_tx_founding_commander_NewState_Text_76002a	Командир-засновник:	true
uied_component_texts_localised_string_offer_access_tx_Tooltip_74000bb	Право проходу дозволяє переміщати війська по землі іншої фракції без оголошення війни.||Щоб вимагати право проходу на тривалий термін, вас і іншу сторону повинні пов'язувати добрі відносини.||Вкажіть потрібну кількість ходів, а потім підтвердіть вибір.	true
uied_component_texts_localised_string_label_txt_NewState_Text_36007at	Згладжування трави	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_7c0000	Цей параметр визначає якість звуку в грі||При більш високій якості відтворюється більше звуків, що створює більш живу, автентичну атмосферу.||[[col:yellow]]Щоб зміни набули чинності, потрібно перезапустити гру.[[/col]]	true
uied_component_texts_localised_string_led_by_label_NewState_Text_3a0046	Битвою командує	true
uied_component_texts_localised_string_rank_level_Tooltip_47007c	Ваші полководці та флотоводці завжди намагаються передбачити результат бою в міру своїх можливостей, але якщо їм не вистачить досвіду, вони можуть помилитися. Точність прогнозу залежить від досвіду воєначальників обох сторін.	true
uied_component_texts_localised_string_template_trade_resource_exporting_Tooltip_630064	%S - товар експортується	true
uied_component_texts_localised_string_txt_allies_ownership_NewState_Text_760048	Союзники	true
uied_component_texts_localised_string_turns_Tooltip_27002aq	Ви можете спробувати взяти поселення виснаженням, а не силою.||Якщо ви протримаєте облогу певну кількість ходів, поселення здасться.||Однак під час облоги на вас можуть нападати як місцеві жителі, так і інша армія.	true
uied_component_texts_localised_string_dy_turns_attacking_Tooltip_660027	Ви можете спробувати взяти поселення виснаженням, а не силою.||Якщо ви протримаєте облогу певну кількість ходів, поселення здасться.||Однак під час облоги на вас можуть нападати як місцеві жителі, так і інша армія.	true
uied_component_texts_localised_string_button_tx_basic_Text_1a0024g	Базовий склад	true
uied_component_texts_localised_string_age_NewState_Text_670024	Вік	true
uied_component_texts_localised_string_panel_heading_Tooltip_73004ex	Цю кампанію можна грати проти іншого гравця або об'єднатися з ним проти ШІ.	true
uied_component_texts_localised_string_total_title_NewState_Text_680025	Всього доход. від експорту:	true
uied_component_texts_localised_string_pip_status_vassal_Tooltip_58000a	Ваш данник або маріонеткова держава	true
uied_component_texts_localised_string_button_flip_sides_Tooltip_670018s	Поміняти місцями нападників і захисників	true
uied_component_texts_localised_string_tx_no_trade_partners_NewState_Text_70004e	У вас немає торгових партнерів. Щоб отримувати дохід від експорту ресурсів, укладайте торгові угоди.	true
uied_component_texts_localised_string_heading_tx_NewState_Text_460009j	Швидкий бій	true
uied_component_texts_localised_string_heading_txt_save_replay_Text_470075	Завантажити повтор	true
uied_component_texts_localised_string_option1_text_normal_Text_78005fx	Вступити у війну на боці союзника	true
uied_component_texts_localised_string_cf_archers_Tooltip_400014	Вибрати лучників	true
uied_component_texts_localised_string_regency_label_NewState_Text_630022	Регентство	true
uied_component_texts_localised_string_tx_expenditure_NewState_Text_7f0022	Витрати	true
uied_component_texts_localised_string_timer_icon_Tooltip_5b002e	Ходи до появи нового кандидата.	true
uied_component_texts_localised_string_label_txt_NewState_Text_6003a	Відображення в екранному просторі	true
uied_component_texts_localised_string_upgradable_Tooltip_260047q	У цього загону або персонажа є очки навичок, які можна витратити.	true
uied_component_texts_localised_string_dy_command_Tooltip_6f0041	Управління||Захищає від хитрощів ворожих агентів.	true
uied_component_texts_localised_string_upgradable_Tooltip_260047s	У загону є очки навичок, які можна витратити.	true
uied_component_texts_localised_string_timer_icon_Tooltip_5e0038	Поточний рік	true
uied_component_texts_localised_string_pip_status_vassal_Tooltip_22006f	Ваш данник або маріонеткова держава	true
uied_component_texts_localised_string_pip_status_allied_Tooltip_610048m	Союзник по обороні	true
uied_component_texts_localised_string_dy_title_tx_ally_declares_war_Text_560020t	Союзник оголосив війну!	true
uied_component_texts_localised_string_icon_vassals_vassal_player_Tooltip_250050r	Ця фракція є данником або маріонетковою державою третьої сторони. Вона позбавлена дипломатичної незалежності, тому можливості переговорів з нею обмежені.||Данники і маріонеткові держави тісно пов'язані зі своїми господарями. Оцінюючи силу фракції, вважайте їх близькими військовими союзниками.	true
uied_component_texts_localised_string_upgradable_Tooltip_260047f	У персонажа є очки навичок, які можна витратити.	true
uied_component_texts_localised_string_tx_total_koku_recruitment_NewState_Text_64003dp	Всього витрат на найм	true
uied_component_texts_localised_string_rank_level_moderate_Text_e002f	Помірна	true
uied_component_texts_localised_string_button_txt_land_Text_270006	Завантажити армію	true
uied_component_texts_localised_string_tx_generals_enlisted_admirals_Text_3a0005	Флотоводців призвано:	true
uied_component_texts_localised_string_button_txt_land_Text_1b003f	Втрати	true
uied_component_texts_localised_string_button_navy_panel_Tooltip_370064	Про флот	true
uied_component_texts_localised_string_button_txt_Tooltip_200029	Ви вийдете з Twitch.tv. Всі активні трансляції будуть припинені.	true
uied_component_texts_localised_string_faction_title_NewState_Text_680012	Назва фракції	true
uied_component_texts_localised_string_button_tx_third_party_Text_780018	Змінити політику щодо...	true
uied_component_texts_localised_string_region_sanitation_inactive_Tooltip_770018	Санітарія - недоступно для орди.	true
uied_component_texts_localised_string_button_txt_land_Text_28000e	Зберегти	true
uied_component_texts_localised_string_button_geography_toggle_Tooltip_4003e	Географічний режим	true
uied_component_texts_localised_string_tx_reason_requirements_Text_170045	Для найму агентів потрібен певний ланцюжок будівель.	true
uied_component_texts_localised_string_dy_text_access_required_Text_51003d	Ця ворожа фракція стала данником або маріонетковою державою. Вам слід укласти з нею мир або оголосити війну її покровителю.	true
uied_component_texts_localised_string_city_management_Tooltip_d0066	Якщо цей параметр увімкнено, збір податків і будівництво відбуватимуться в автоматичному режимі||Ви зможете зосередитися на інших аспектах гри.	true
uied_component_texts_localised_string_cpu_moves_tx_NewState_Text_71000b	Дії ШІ	true
uied_component_texts_localised_string_icon_method_zeal_Tooltip_20042	Войовничість	true
uied_component_texts_localised_string_sanitation_Tooltip_6e0052	Санітарія	true
uied_component_texts_localised_string_input_name_label_NewState_Text_80013	Файл:	true
uied_component_texts_localised_string_button_spy_Tooltip_70003c	Найняти доглядача||Фахівці з маскування, вони переміщуються непомітно і підвищують безпеку. Здатні завдавати шкоди ворожій армії, пошкоджувати припаси і будівлі, викрадати ворожу інформацію і розпалювати заворушення.	true
uied_component_texts_localised_string_icon_allies_Tooltip_72004b	Їх оборонні союзники	true
uied_component_texts_localised_string_current_filter_NewState_Text_4a007a	Автофільтр за статистикою	true
uied_component_texts_localised_string_button_objective_cultural_Tooltip_75002f	Культурна перемога	true
uied_component_texts_localised_string_label_txt_fleet_Text_250064	Розмір флоту:	true
uied_component_texts_localised_string_option2_text_tx_decline_Text_67002b	Відхилити	true
uied_component_texts_localised_string_string_inactive_Text_1a0052	Яскравість і гамма	true
uied_component_texts_localised_string_dy_command_Tooltip_160000	Захист від дій агента, що підривають владу.	true
uied_component_texts_localised_string_region_religion_Tooltip_b0036	Релігія	true
uied_component_texts_localised_string_total_NewState_Text_350017	25%	true
uied_component_texts_localised_string_tx_prosperity_NewState_Text_740073	Добробут:	true
uied_component_texts_localised_string_tx_header_Tooltip_110007	Тест	true
uied_component_texts_localised_string_panel_heading_NewState_Text_760075	Статистика загону	true
uied_component_texts_localised_string_dy_subterfuge_Tooltip_1e0021k	Хитрість||Захищає від дій ворожих агентів, спрямованих на ревність.	true
uied_component_texts_localised_string_time_label_Tooltip_300076	Коли час закінчиться, кнопка вгорі буде обрана автоматично.	true
uied_component_texts_localised_string_merch_type_client_Tooltip_230041	Загін з держави-данника||Перебуваючи на території свого данника, ви можете набирати його війська до своєї армії.	true
uied_component_texts_localised_string_Records_Tooltip_290049cjrbs	На цій вкладці наведено всю статистику вашої фракції, в тому числі інформацію про вашу імперію, економіку та армії.	true
uied_component_texts_localised_string_button_toggle_chat_Tooltip_23004b	Чат	true
uied_component_texts_localised_string_TX_region_NewState_Text_f000f	Регіон	true
uied_component_texts_localised_string_non-friend_tx_NewState_Text_15004b	Ігри без друзів	true
uied_component_texts_localised_string_dy_zeal_Tooltip_20042	Войовничість||Захищає від дій агента, що підривають авторитет влади.	true
uied_component_texts_localised_string_title_tx_20_Text_270075	Розірвати договір про ненапад	true
uied_component_texts_localised_string_tx_admin_costs_NewState_Text_150063	Корупція	true
uied_component_texts_localised_string_label_txt_NewState_Text_30001	Поточний стан	true
uied_component_texts_localised_string_killed_tx_NewState_Text_50054	Вбито	true
uied_component_texts_localised_string_region_sanitation_Tooltip_6e0052	Санітарія	true
uied_component_texts_localised_string_tx_offer_no_children_NewState_Text_76003d	Дітей немає	true
uied_component_texts_localised_string_tx_generals_enlisted_NewState_Text_370000	Полководців призвано:	true
uied_component_texts_localised_string_sort_resource_selected_up_Tooltip_44001c1xlo<a	За ресурсами	true
uied_component_texts_localised_string_icon_at_war_Tooltip_710000s	Їх вороги||Спільні вороги допоможуть завоювати довіру іншої фракції. З іншого боку, якщо у вас є союзи або договори з ворогами даної фракції, до вас можуть поставитися з підозрою.	true
uied_component_texts_localised_string_label_txt_NewState_Text_d0003	Вітер:	true
uied_component_texts_localised_string_icon_at_war_Tooltip_710000i	Ваші вороги||Під час переговорів спільний ворог може стати підставою для укладення союзу.	true
uied_component_texts_localised_string_dy_command_Tooltip_2c0051	Захист від хитрощів ворожих агентів.	true
uied_component_texts_localised_string_tx_recruitment_options_Satrapy_Text_56003a	Новобранці з держави-данника	true
uied_component_texts_localised_string_title_tx_26_Text_640045	Відмовитися від статусу данника або маріонеткової держави	true
uied_component_texts_localised_string_label_txt_Tooltip_1001e	Згладжування трави||Цей параметр підвищує реалістичність зображення поля битви за рахунок згладжування країв рослинності.||Якщо продуктивність гри недостатньо висока, спробуйте відключити цей параметр.	true
uied_component_texts_localised_string_panel_heading_NewState_Text_2c0040	Умови перемоги	true
uied_component_texts_localised_string_label_txt_Tooltip_f0019	Зображення віддалених об'єктів втрачає чіткість, що створює кінематографічний ефект.||Високі значення доступні тільки при використанні шейдерів DirectX 11.	true
uied_component_texts_localised_string_title_tx_24_Text_65004e	Розірвати оборонний союз	true
uied_component_texts_localised_string_string_inactive_Text_2d0006	Налаштування гри	true
uied_component_texts_localised_string_room_list_NewState_Text_2004e	Кімнати чату	true
uied_component_texts_localised_string_food_Tooltip_5c0077na	Надлишок їжі ||Якщо це значення низьке, вам варто виробляти більше їжі. ||У міру поліпшення поселень вам буде потрібно все більше їжі. Нестача їжі може викликати спад громадського порядку.	true
uied_component_texts_localised_string_tx_chain_civic_Text_56	Цивільна влада	true
uied_component_texts_localised_string_end_trade_tx_NewState_Text_31002b	Ви хочете розірвати торговельну угоду з цією фракцією?	true
uied_component_texts_localised_string_string_inactive_Text_3a000f	Купити кампанію	true
uied_component_texts_localised_string_status_AI_Tooltip_3d0006	ШІ	true
uied_component_texts_localised_string_button_cycle_filter_Tooltip_5a0018	Інший фільтр	true
uied_component_texts_localised_string_button_toggle_unit_info_Tooltip_46000cn	Інформаційна панель	true
uied_component_texts_localised_string_button_stats_reset_Tooltip_75004e	Скинути очки навичок	true
uied_component_texts_localised_string_status_NewState_Text_1e002a	Відкрита	true
uied_component_texts_localised_string_merch_type_client_Tooltip_14000f	Загін данника	true
uied_component_texts_localised_string_continue_label_NewState_Text_540008	Для продовження натисніть будь-яку кнопку	true
uied_component_texts_localised_string_tx_no_allies1_only_ally_Text_410072	Ви - єдиний союзник цієї фракції.	true
uied_component_texts_localised_string_tx_no_allies2_only_ally_Text_410072	Ви - єдиний союзник цієї фракції.	true
uied_component_texts_localised_string_close_button_Tooltip_180042	Закрити енциклопедію	true
uied_component_texts_localised_string_tx_starting_treasury_NewState_Text_380017	Скарбниця на початок гри	true
uied_component_texts_localised_string_button_cancel_action_Tooltip_14000c	Скасувати дію	true
