key	text	tooltip
land_units_onscreen_name_mk_gen_t2_mounted_crossbowmen	Італ. кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_gen_t3_mounted_crossbowmen	Італ. кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_gen_t1_mounted_crossbowmen	Італ. кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_merc_ger_t1_knights	Наймані німецькі лицарі (Ранні)	true
land_units_onscreen_name_att_des_es_behers_chosen	Обранці Бехера	true
land_units_onscreen_name_mk_merc_ger_t2_knights	Наймані лицарі-рейсиги (Старші)	true
land_units_onscreen_name_mk_merc_ger_t3_knights	Наймані кнехти-рейсиги (Пізні)	true
land_units_onscreen_name_mk_hre_t3_auszug_langspiesser	Аусцуг із піками	true
land_units_onscreen_name_mk_ven_t1_excusati_guard	Екскусати (Ранні)	true
land_units_onscreen_name_mk_ven_t2_excusati_guard	Екскусати (Старші)	true
land_units_onscreen_name_mk_pap_t1_french_merc	Стипендіарії	true
land_units_onscreen_name_att_cel_noble_archers	Знатні лучники	true
land_units_onscreen_name_mk_outr_naval_t1_admiral_guard	Гвардія флотоводця (Ранні)	true
land_units_onscreen_name_mk_outr_naval_t2_admiral_guard	Гвардія флотоводця (Старші)	true
land_units_onscreen_name_mk_outr_naval_t3_admiral_guard	Гвардія флотоводця (Пізні)	true
land_units_onscreen_name_cha_cel_teulu	Теїлі	true
land_units_onscreen_name_mk_ilkhan_t2_general_bodyguard	Гвардія бейлербея (Старші)	true
land_units_onscreen_name_mk_ilkhan_t3_general_bodyguard	Гвардія бейлербея (Пізні)	true
land_units_onscreen_name_mk_sal_t3_camel_cavalry	Вершники на верблюдах (Пізні)	true
land_units_onscreen_name_att_des_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_ver_t2_light_archers	Чернида з луками (Старші)	true
land_units_onscreen_name_mk_ver_t3_light_archers	Чернида з луками (Пізні)	true
land_units_onscreen_name_cha_fra_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_ven_naval_t1_fanti_da_mar	Венеціанські Фанті да Мар (Ранні)	true
land_units_onscreen_name_mk_aus_t1_foot_ritter	Піші австрійські лицарі (Ранні)	true
land_units_onscreen_name_mk_brab_t3_low_countries_pikemen	Нідерландські пікінери	true
land_units_onscreen_name_mk_lor_t1_crossbowmen	Лотар. ополченці з арбалетами (Ранні)	true
land_units_onscreen_name_mk_lor_t3_crossbowmen	Лотар. арбалетники з павезами	true
land_units_onscreen_name_mk_lor_t2_crossbowmen	Лотар. ополченці з арбалетами (Старші)	true
land_units_onscreen_name_att_mar_est_elite_sassanid_light_marines	Елітні легкоозброєні моряки Сасанідів	true
land_units_onscreen_name_mk_dalm_naval_t3_crossbow_marines	Далматські моряки з арбалетами (Пізні)	true
land_units_onscreen_name_mk_lit_t1_militia_crossbowmen	Литов. ополченці із самострілами (Ранні)	true
land_units_onscreen_name_mk_lat_t2_guisarmiers	Латинські гвізармісти (Старші)	true
land_units_onscreen_name_mk_croat_T3_mounted_crossbowmen	Хорватські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_lat_t1_guisarmiers	Латинські гвізармісти (Ранні)	true
land_units_onscreen_name_mk_byz_t1_fire_siphon_bastion	Вогнеметний сифон	true
land_units_onscreen_name_mk_fla_t3_mounted_crossbowmen	Фламанд. кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_flo_t3_mounted_crossbowmen	Італ. кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_fla_t2_mounted_crossbowmen	Фламандські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_flo_t2_mounted_crossbowmen	Італ. кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_fla_t1_mounted_crossbowmen	Фламандські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_flo_t1_mounted_crossbowmen	Італ. кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_mak_t1_beja_tribesmen	Беджайські тубільці	true
land_units_onscreen_name_mk_mon_t1_fire_lance_infantry	Піхота з вогняними списами	true
land_units_onscreen_name_att_ger_horse_slayers	Вбивці коней	true
land_units_onscreen_name_mk_khw_t2_foot_boynukar	Піші бойнукери (Старші)	true
land_units_onscreen_name_mk_khw_t3_foot_boynukar	Піші бойнукери (Пізні)	true
land_units_onscreen_name_bel_ost_spear_milites	Міліти зі списами	true
land_units_onscreen_name_cha_eng_thegn_boatmen	Тени-гребці	true
land_units_onscreen_name_att_nor_viking_raider_cavalry	Кінні вікінги-нальотники	true
land_units_onscreen_name_mk_lat_t1_militiai_tzangratoroi	Латинські ополченці з арбалетами (Ранні)	true
land_units_onscreen_name_mk_lat_t2_militiai_tzangratoroi	Латинські ополченці з арбалетами (Старші)	true
land_units_onscreen_name_mk_step_naval_t1_admiral_guard	Гвардія флотоводця	true
land_units_onscreen_name_mk_step_naval_t2_admiral_guard	Гвардія флотоводця (Старші)	true
land_units_onscreen_name_mk_step_naval_t3_admiral_guard	Гвардія флотоводця (Пізні)	true
land_units_onscreen_name_mk_alb_t3_levy_spearmen	Албанські списоносці	true
land_units_onscreen_name_att_des_desert_warlord	Воєначальник із пустелі	true
land_units_onscreen_name_mk_ven_t1_scout	Кінні італійські ополченці	true
land_units_onscreen_name_mk_pis_t3_light_archers	Чернида з луками (Пізні)	true
land_units_onscreen_name_att_des_desert_raiders	Нальотники з пустелі	true
land_units_onscreen_name_mk_tur_naval_t1_admiral_guard	Гвардія дер'я-бея (Ранні)	true
land_units_onscreen_name_mk_tur_naval_t2_admiral_guard	Гвардія дер'я-бея (Старші)	true
land_units_onscreen_name_mk_tur_naval_t3_admiral_guard	Гвардія дер'я-бея (Пізні)	true
land_units_onscreen_name_att_est_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_aus_t2_bogenschutzen	Австрійські лучники (Старші)	true
land_units_onscreen_name_mk_tou_t3_franc_archers	Тулузькі вільні стрільці	true
land_units_onscreen_name_mk_ayy_t1_halqa_lancers	Курдські халка	true
land_units_onscreen_name_cha_gen_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_bur_t1_dismounted_chevaliers	Піші бургундські лицарі (Ранні)	true
land_units_onscreen_name_mk_bur_t2_dismounted_chevaliers	Піші бургундські лицарі (Старші)	true
land_units_onscreen_name_mk_bur_t3_dismounted_chevaliers	Піші бургундські лицарі (Пізні)	true
land_units_onscreen_name_mk_lor_t1_dismounted_chevaliers	Піші лотаринзькі лицарі (Ранні)	true
land_units_onscreen_name_mk_lor_t2_dismounted_chevaliers	Піші лотаринзькі лицарі (Старші)	true
land_units_onscreen_name_mk_lor_t3_dismounted_chevaliers	Піші лотаринзькі лицарі (Пізні)	true
land_units_onscreen_name_mk_nic_t1_pronoiarioi	Проніари (Ранні)	true
land_units_onscreen_name_mk_ven_t1_foot_knight	Піші італійські латники (Ранні)	true
land_units_onscreen_name_mk_ven_t2_foot_knight	Піші італійські латники (Старші)	true
land_units_onscreen_name_mk_ven_t3_foot_knight	Піші італійські латники (Пізні)	true
land_units_onscreen_name_mk_arm_t1_italian_mercenaries	Італійські найманці (Ранні)	true
land_units_onscreen_name_att_des_es_wadai	Вадаї	true
land_units_onscreen_name_mk_mold_t3_crossbowmen	Молдавські арбалетники (Пізні)	true
land_units_onscreen_name_att_des_es_sanai	Санаї	true
land_units_onscreen_name_mk_merc_eur_t1_knights	Вільна компанія латників (Ранні)	true
land_units_onscreen_name_mk_merc_eur_t2_knights	Вільна компанія латників (Старші)	true
land_units_onscreen_name_mk_mon_t1_tammachi_horse_archers	Таммачі з луками	true
land_units_onscreen_name_mk_merc_eur_t3_knights	Вільна компанія латників (Пізні)	true
land_units_onscreen_name_mk_alm_t1_arab_horsemen	Арабські вершники (Ранні)	true
land_units_onscreen_name_mk_alm_t2_arab_horsemen	Арабські вершники (Старші)	true
land_units_onscreen_name_mk_alm_t3_arab_horsemen	Арабські вершники (Пізні)	true
land_units_onscreen_name_cha_cel_kerns	Керни	true
land_units_onscreen_name_att_cel_kerns	Керни	true
land_units_onscreen_name_att_merc_ger_thracian_warriors	Наймані фракійські воїни	true
land_units_onscreen_name_mk_haf_t1_uluj_infantry	Іфранджі	true
land_units_onscreen_name_cha_mus_andalusian_cav	Андалузька кіннота	true
land_units_onscreen_name_mk_fre_t1_chevaliers_dismounted	Піші французькі лицарі (Ранні)	true
land_units_onscreen_name_mk_fre_t2_chevaliers_dismounted	Піші французькі лицарі (Старші)	true
land_units_onscreen_name_mk_fre_t3_chevaliers_dismounted	Піші французькі лицарі (Пізні)	true
land_units_onscreen_name_mk_pap_t2_light_archers	Чернида з луками (Старші)	true
land_units_onscreen_name_mk_pap_t3_light_archers	Чернида з луками (Пізні)	true
land_units_onscreen_name_mk_abb_t1_ghazi	Газі (Ранні)	true
land_units_onscreen_name_mk_abb_t2_ghazi	Газі (Старші)	true
land_units_onscreen_name_mk_abb_t3_ghazi	Газі (Пізні)	true
land_units_onscreen_name_mk_alm_t1_batana_al_rum	Батана ар-Рум	true
land_units_onscreen_name_mk_por_t3_acontiados_de_bisarma	Аконтіадори із гвізармами	true
land_units_onscreen_name_mk_ara_t1_dismounted_caballeros	Піші арагонські ідальго (Ранні)	true
land_units_onscreen_name_mk_ven_naval_t3_fanti_da_mar	Венеціанські Фанті да Мар (Пізні)	true
land_units_onscreen_name_att_alan_sarmatian_cataphracts_infantry_destroyer_tier_5	Аланські важкі катафракти	true
land_units_onscreen_name_att_est_persian_mounted_bowmen	Перські кінні стрільці	true
land_units_onscreen_name_mk_por_t1_peoes_de_dardo	Португал. пеони-списометальники (Ранні)	true
land_units_onscreen_name_mk_por_t2_peoes_de_dardo	Аконтіадори-списометальники (Старші)	true
land_units_onscreen_name_mk_por_t3_peoes_de_dardo	Аконтіадори-списометальники (Пізні)	true
land_units_onscreen_name_mk_nav_t2_militia_crossbowmen	Наварр. ополченці з арбалетами (Старші)	true
land_units_onscreen_name_mk_nav_t3_militia_crossbowmen	Наварр. ополченці з арбалетами (Пізні)	true
land_units_onscreen_name_mk_nav_t1_militia_crossbowmen	Наварр. ополченці з арбалетами (Ранні)	true
land_units_onscreen_name_mk_nap_t3_crossbowmen	Провізіонати з арбалетами (Пізні)	true
land_units_onscreen_name_mk_nap_t2_crossbowmen	Провізіонати з арбалетами (Старші)	true
land_units_onscreen_name_mk_nap_t1_crossbowmen	Італ. міщани з арбалетами (Ранні)	true
land_units_onscreen_name_mk_dalm_naval_t1_crossbow_marines	Далматські моряки з арбалетами (Ранні)	true
land_units_onscreen_name_mk_arm_t2_goundesdapel_and_bodyguards	Тілоохоронці гундстабля (Старші)	true
land_units_onscreen_name_mk_epi_t3_skopetastai	Скопетасти	true
land_units_onscreen_name_mk_arm_t3_goundesdapel_and_bodyguards	Тілоохоронці гундстабля (Пізні)	true
land_units_onscreen_name_mk_arm_t1_goundesdapel_and_bodyguards	Тілоохоронці гундстабля (Ранні)	true
land_units_onscreen_name_mk_dan_t2_mounted_crossbowmen	Данські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_dan_t3_mounted_crossbowmen	Данські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_nav_t3_militia_guisarmiers	Наварр. ополченці з гвізармами (Пізні)	true
land_units_onscreen_name_mk_nav_t2_militia_guisarmiers	Наварр. ополченці з гвізармами (Старші)	true
land_units_onscreen_name_mk_bulg_t1_slav_aux_javelinmen	Гірські розвідники	true
land_units_onscreen_name_att_des_es_armoured_himyarite_shotelai	Хім'ярські шотелаї в обладунках	true
land_units_onscreen_name_att_nom_steppe_shield_archers	Степові лучники зі щитами	true
land_units_onscreen_name_mk_ven_t1_foot_zaffones	Піші дзаффони (Ранні)	true
land_units_onscreen_name_mk_ven_t2_foot_zaffones	Піші дзаффони (Старші)	true
land_units_onscreen_name_mk_ven_t3_foot_zaffones	Піші дзаффони (Пізні)	true
land_units_onscreen_name_cha_bre_armorican_cav	Кіннота Арморіки	true
land_units_onscreen_name_att_nom_hunnic_spears	Списоносці гунів	true
land_units_onscreen_name_mk_aus_t1_bogner_archer	Австрійські лучники (Ранні)	true
land_units_onscreen_name_att_ger_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_att_slav_warlords_guard	Дружина воєводи	true
land_units_onscreen_name_att_est_lakhmid_scouts	Лахмідські розвідники	true
land_units_onscreen_name_mk_dan_t2_castle_guards	Замкові стражники	true
land_units_onscreen_name_att_ger_vandal_raiders	Вандальські нальотники	true
land_units_onscreen_name_att_mar_alan_chosen_alani_naval_archers	Добірні аланські морські лучники	true
land_units_onscreen_name_att_rom_cohors	Когорта	true
land_units_onscreen_name_cha_eng_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_mio_t1_order_cavalry	Кіннота ордену (Ранні)	true
land_units_onscreen_name_mk_mio_t2_order_cavalry	Кіннота ордену (Старші)	true
land_units_onscreen_name_mk_mio_t3_order_cavalry	Кіннота ордену (Пізні)	true
land_units_onscreen_name_mk_ven_naval_t2_fanti_da_mar	Венеціанські Фанті да Мар (Старші)	true
land_units_onscreen_name_att_merc_mar_ger_vandal_light_boatmen	Наймані легкоозброєні вандальські гребці	true
land_units_onscreen_name_mk_mil_t1_death_company	Рота смерті	true
land_units_onscreen_name_att_ger_vandal_warlord	Вандальський воєначальник	true
land_units_onscreen_name_mk_ger_t3_sax_knights	Саксонські лицарі (Пізні)	true
land_units_onscreen_name_mk_ger_t2_sax_knights	Саксонські лицарі (Старші)	true
land_units_onscreen_name_mk_ger_t1_sax_knights	Саксонські лицарі (Ранні)	true
land_units_onscreen_name_mk_lit_t2_skirmishers	Литовські застрільники (Старші)	true
land_units_onscreen_name_mk_por_t1_peoes_de_lanca	Португальські пеони (Ранні)	true
land_units_onscreen_name_mk_por_t2_peoes_de_lanca	Португальські пеони (Старші)	true
land_units_onscreen_name_mk_por_t3_peoes_de_lanca	Португальські пеони (Пізні)	true
land_units_onscreen_name_mk_merc_ire_t3_kern	Наймані ірландські катеран (Пізні)	true
land_units_onscreen_name_mk_ger_t1_bav_knights	Баварські лицарі (Ранні)	true
land_units_onscreen_name_mk_merc_siberia_t3_spearmen	Наймані мордовські списоносці (Пізні)	true
land_units_onscreen_name_mk_ger_t3_bav_knights	Баварські лицарі (Пізні)	true
land_units_onscreen_name_mk_ger_t2_bav_knights	Баварські лицарі (Старші)	true
land_units_onscreen_name_mk_nav_t3_halberd_maa	Наваррські латники з алебардами	true
land_units_onscreen_name_mk_cas_t2_mounted_crossbowmen	Кастильські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_cas_t3_mounted_crossbowmen	Кастильські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_cas_t1_mounted_crossbowmen	Кастильські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_arab_naval_t3_crossbow_marines	Арабські моряки з арбалетами (Пізні)	true
land_units_onscreen_name_mk_nic_t1_vardariotai	Вардаріоти (Ранні)	true
land_units_onscreen_name_mk_hun_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_hun_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_hun_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_att_des_es_athars_chosen	Обранці Астара	true
land_units_onscreen_name_mk_jer_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_jer_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_jer_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_att_est_indian_elephants	Індійські слони	true
land_units_onscreen_name_mk_mon_t1_khan_bodyguard	Тургауди хана (Ранні)	true
land_units_onscreen_name_mk_abb_t2_caliph_bodyguard	Тілоохоронці халіфа (Старші)	true
land_units_onscreen_name_mk_ara_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_ara_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_ara_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_mk_boh_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_boh_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_boh_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_mk_nav_t3_pavise_spear_sergeants	Наварр. списоносці зі щитами (Пізні)	true
land_units_onscreen_name_mk_cas_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_cas_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_cas_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_mk_dan_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_dan_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_dan_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_mk_eng_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_eng_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_eng_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_mk_fre_t3_king_bodyguard	Король Франції (Пізні)	true
land_units_onscreen_name_mk_ara_t1_caballeros_villanos	Арагон. кабальєрос-віллани (Ранні)	true
land_units_onscreen_name_mk_pol_t2_king_bodyguard	Королівські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_pol_t3_king_bodyguard	Королівські тілоохоронці (Пізні)	true
land_units_onscreen_name_mk_sco_t1_king_bodyguard	Королівські тілоохоронці (Ранні)	true
land_units_onscreen_name_mk_sic_t2_king_bodyguard	Анжуйські тілоохоронці (Старші)	true
land_units_onscreen_name_mk_merc_ita_t1_foot_berrovieri	Наймані піші берров'єри (Ранні)	true
land_units_onscreen_name_mk_mak_t1_arab_horsemen	Арабські вершники (Ранні)	true
land_units_onscreen_name_mk_mak_t2_arab_horsemen	Арабські вершники (Старші)	true
land_units_onscreen_name_mk_mak_t3_arab_horsemen	Арабські вершники (Пізні)	true
land_units_onscreen_name_mk_ghu_t2_paik_spearmen	Паїк зі списами (Старші)	true
land_units_onscreen_name_mk_ghu_t3_paik_spearmen	Паїк зі списами (Пізні)	true
land_units_onscreen_name_att_cel_kings_warband	Королівський загін	true
land_units_onscreen_name_cha_cel_kings_warband	Королівський загін	true
land_units_onscreen_name_cha_cel_teulu_marines	Моряки-теїли	true
land_units_onscreen_name_mk_ghu_t2_paiks	Паїк (Старші)	true
land_units_onscreen_name_mk_ghu_t3_paiks	Паїк (Пізні)	true
land_units_onscreen_name_cha_mus_berber_jinetes	Берберські хінети	true
land_units_onscreen_name_cha_byz_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_swi_t1_landsturm_halberdiers	Швіцькі ополченці з гвізармами (Ранні)	true
land_units_onscreen_name_mk_swi_t2_landsturm_halberdiers	Швіцькі ополченці з алебардами (Старші)	true
land_units_onscreen_name_mk_swi_t3_landsturm_halberdiers	Швіцькі ополченці з алебардами (Пізні)	true
land_units_onscreen_name_mk_sav_t2_light_archers	Чернида з луками (Старші)	true
land_units_onscreen_name_mk_sav_t3_light_archers	Чернида з луками (Пізні)	true
land_units_onscreen_name_cha_lom_onager	Онагр	true
land_units_onscreen_name_att_nom_onager	Онагр	true
land_units_onscreen_name_att_nor_onager	Онагр	true
land_units_onscreen_name_att_cel_tanist	Ригдамна	true
land_units_onscreen_name_mk_merc_ire_t2_kern	Наймані ірландські катеран (Старші)	true
land_units_onscreen_name_mk_bur_t2_mounted_crossbowmen	Бургундські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_merc_siberia_t2_spearmen	Наймані мордовські списоносці (Старші)	true
land_units_onscreen_name_mk_balk_naval_t1_crossbow_marines	Балканські моряки з арбалетами (Ранні)	true
land_units_onscreen_name_mk_balt_naval_t1_crossbow_marines	Балтійські моряки з арбалетами (Ранні)	true
land_units_onscreen_name_mk_bur_t3_mounted_crossbowmen	Бургундські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_bur_t1_mounted_crossbowmen	Бургундські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_hun_t2_militia_crossbowmen	Угор. ополченці з арбалетами (Старші)	true
land_units_onscreen_name_mk_swi_t3_eidgenossen_pikemen	Конфедерати-пікінери	true
land_units_onscreen_name_mk_hun_t3_militia_crossbowmen	Угорськ. ополченці з арбалетами (Пізні)	true
land_units_onscreen_name_mk_hun_t1_militia_crossbowmen	Угорськ. ополченці з арбалетами (Ранні)	true
land_units_onscreen_name_mk_zag_t1_bow_sarawit	Саравітські лучники	true
land_units_onscreen_name_mk_nor_t2_pike_oppbud	Норвезькі новобранці з піками	true
land_units_onscreen_name_mk_boh_t3_mounted_crossbowmen	Богемські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_hun_t2_crossbowmen	Угорські арбалетники (Старші)	true
land_units_onscreen_name_mk_arab_naval_t2_crossbow_marines	Арабські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_hun_t1_crossbowmen	Угорські арбалетники (Ранні)	true
land_units_onscreen_name_mk_wel_t1_prince_bodyguard	Валлійський княжий почет (Ранні)	true
land_units_onscreen_name_mk_abb_t3_caliph_bodyguard	Тілоохоронці халіфа (Пізні)	true
land_units_onscreen_name_mk_sic_t1_guelph_bodyguard	Тілоохоронці полководця (Гвельфи)	true
land_units_onscreen_name_mk_swd_t1_jarl_bodyguard	Тілоохоронці ярла	true
land_units_onscreen_name_mk_nav_t1_dismounted_hidalgos	Піші наваррські дворяни (Ранні)	true
land_units_onscreen_name_mk_dan_t2_landevaern_spearmen	Данські ополченці зі списами (Старші)	true
land_units_onscreen_name_mk_merc_naval_t1_italian_crossbow_marines	Наймані італійські моряки з арбалетами	true
land_units_onscreen_name_mk_dan_t1_landevaern_spearmen	Данські ополченці зі списами (Ранні)	true
land_units_onscreen_name_mk_hre_t1_landsturms_armbrustschutzen	Німецькі ополченці з арбалетами (Ранні)	true
land_units_onscreen_name_mk_serb_t1_vojnici_spearmen	Сербські войники (Ранні)	true
land_units_onscreen_name_att_rom_legio	Легіон	true
land_units_onscreen_name_att_des_es_al_rahrain	Аль-Рахрейн	true
land_units_onscreen_name_att_nom_noble_acatziri_raiders	Знатні акацирські нальотники	true
land_units_onscreen_name_att_des_es_desert_pikes	Піки пустелі	true
land_units_onscreen_name_att_nor_elite_duguth_spearmen	Елітні списоносці-ветерани	true
land_units_onscreen_name_att_nor_nordic_pikemen	Скандинавські пікенери	true
land_units_onscreen_name_mk_fla_t3_count_retinue	Граф Фландрії (Пізні)	true
land_units_onscreen_name_mk_pap_t3_light_gunners	Чернида з вогнепал. зброєю	true
land_units_onscreen_name_bel_ost_cheiroballista	Хіробалістра	true
land_units_onscreen_name_cha_cel_axemen	Сокирники	true
land_units_onscreen_name_att_ger_gothic_pikemen	Готські пікенери	true
land_units_onscreen_name_mk_pol_naval_t1_admiral_guard	Гвардія флотоводця (Ранні)	true
land_units_onscreen_name_mk_pol_naval_t2_admiral_guard	Гвардія флотоводця (Старші)	true
land_units_onscreen_name_mk_pol_naval_t3_admiral_guard	Гвардія флотоводця (Пізні)	true
land_units_onscreen_name_cha_mus_onager	Онагр	true
land_units_onscreen_name_att_nor_viking_raiders	Вікінги-нальотники	true
land_units_onscreen_name_cha_cel_onager_bastion	Бастіонний онагр	true
land_units_onscreen_name_mk_hre_t3_doppelsoldner	Доппельзольднери з алебардами	true
land_units_onscreen_name_mk_ayy_t2_mounted_crossbowmen	Кінні джархія (Старші)	true
land_units_onscreen_name_mk_ayy_t3_mounted_crossbowmen	Кінні джархія (Пізні)	true
land_units_onscreen_name_mk_ayy_t1_mounted_crossbowmen	Кінні джархія (Ранні)	true
land_units_onscreen_name_mk_ara_t1_mounted_crossbowmen	Арагонські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_ara_t3_mounted_crossbowmen	Арагонські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_ara_t2_mounted_crossbowmen	Арагонські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_merc_ire_t1_kern	Наймані ірландські катеран (Ранні)	true
land_units_onscreen_name_mk_merc_siberia_t1_spearmen	Наймані мордовські списоносці (Ранні)	true
land_units_onscreen_name_mk_balk_naval_t2_crossbow_marines	Балканські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_balt_naval_t2_crossbow_marines	Балтійські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_aus_t1_mounted_crossbowmen	Австрійські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_ant_t1_mounted_crossbowmen	Антіохійські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_merc_fre_t1_routiers_guisarmiers	Рутьєри з гвізармами	true
land_units_onscreen_name_mk_ant_t3_mounted_crossbowmen	Антіохійські кінні арбалетники (Пізні)	true
land_units_onscreen_name_mk_ant_t2_mounted_crossbowmen	Антіохійські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_abb_t1_mounted_crossbowmen	Кінні джархія (Ранні)	true
land_units_onscreen_name_mk_abb_t3_mounted_crossbowmen	Кінні джархія (Пізні)	true
land_units_onscreen_name_mk_abb_t2_mounted_crossbowmen	Кінні джархія (Старші)	true
land_units_onscreen_name_mk_arab_naval_t1_crossbow_marines	Арабські моряки з арбалетами (Ранні)	true
land_units_onscreen_name_mk_cas_t2_caballeros_villanos	Кастил. кабальєрос-віллани (Старші)	true
land_units_onscreen_name_mk_cas_t3_caballeros_villanos	Кастил. кабальєрос-віллани (Пізні)	true
land_units_onscreen_name_mk_wel_t2_prince_bodyguard	Валлійський княжий почет (Старші)	true
land_units_onscreen_name_mk_cas_t1_caballeros_villanos	Кастил. кабальєрос-віллани (Ранні)	true
land_units_onscreen_name_mk_alm_t1_tuareg_camel_riders	Туареги на верблюдах (Ранні)	true
land_units_onscreen_name_mk_alm_t3_tuareg_camel_riders	Туареги на верблюдах (Пізні)	true
land_units_onscreen_name_mk_alm_t2_tuareg_camel_riders	Туареги на верблюдах (Старші)	true
land_units_onscreen_name_bel_rom_bucellarii_guard_cavalry	Кінні буцеларії	true
land_units_onscreen_name_mk_merc_naval_t2_barbary_corsairs	Варварійські корсари	true
land_units_onscreen_name_mk_wel_t1_dismounted_uchelwyr	Піша валлійська знать	true
land_units_onscreen_name_att_ger_burgundian_guard	Бургундська гвардія	true
land_units_onscreen_name_mk_serb_t2_vojnici_spearmen	Сербські войники (Старші)	true
land_units_onscreen_name_att_nor_saxon_mounted_warband	Саксонський кінний загін	true
land_units_onscreen_name_att_ger_alani_general	Аланський полководець	true
land_units_onscreen_name_mk_fre_t1_levy_spearmen	Франузькі новобранці	true
land_units_onscreen_name_mk_fre_t2_levy_spearmen	Французькі новобранці (Старші)	true
land_units_onscreen_name_mk_ger_t1_sax_general_bodyguard	Герцог Саксонії (Ранні)	true
land_units_onscreen_name_mk_ger_t2_sax_general_bodyguard	Герцог Саксонії (Старші)	true
land_units_onscreen_name_mk_ger_t3_sax_general_bodyguard	Герцог Саксонії (Пізні)	true
land_units_onscreen_name_mk_tri_t1_mounted_elector_guard_non_gen	Гвардія курфюрста (Ранні)	true
land_units_onscreen_name_mk_tri_t2_mounted_elector_guard_non_gen	Гвардія курфюрста (Старші)	true
land_units_onscreen_name_mk_tri_t3_mounted_elector_guard_non_gen	Гвардія курфюрста (Пізні)	true
land_units_onscreen_name_mk_zag_t1_horse_sarawit	Саравітські вершники	true
land_units_onscreen_name_att_mar_rom_roman_artillery_heavy_crew	Римські інженери	true
