key	text	tooltip
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land	Land Battle Formations	true
encyclopedia_blocks_content_enc_text_manual_agents_cunning	Cunning is a character’s understanding of their role and their capacity to carry it out. It is the ability to use strategy, tactics, techniques and tricks to achieve their ends, and also resist cunning agent actions. For agents, high cunning increases their line of sight on the campaign map; for generals, it reduces the cooling down time before their armies' abilities can be used again and unlocks the "strategist" set of abilities.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_wedge_formation	Wedge Formation	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls_keys_camera	Camera	true
encyclopedia_blocks_content_enc_text_ui_frontend_load	Use this option to load an existing saved campaign game from the list.	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_persuasion	Persuasion	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_phalanx_pike_formation	Pike Phalanx Formation	true
encyclopedia_blocks_content_enc_text_manual_army_experience	As a unit fights and survives battles, it gains experience points that improve its ability to deal with future combat situations. Their first experience level is gained by taking 25% casualties, regardless of the number of kills made. Amongst other things, experience increases [[url="encyclopedia/how_to_play/052_enc_manual_battle_conflict_morale.html"]]morale[[/url]], so an experienced unit is then less likely to break and run from battle when under stress and [[url="encyclopedia/how_to_play/053_enc_manual_battle_conflict_fatigue.html"]]fatigue[[/url]]. Generals also gain experience points upon successful conclusion of a battle that can be used to choose useful military [[url="encyclopedia/how_to_play/042_enc_manual_skills.html"]]skills[[/url]] for them.	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle	The battle panel presents you with several options for resolving the upcoming battle - fighting on the battlefield or seascape, resolving the battle automatically via a comparison of each force's statistics and withdrawing from the fight. If you withdraw when attacked there is a good chance that the attacking force will attack you again. If you have attacked a provincial capital there will also be options to continue the siege, to break it off, and to construct siege engines on-site for assaulting enemy settlements. Note that siege engines take a number of turns to complete before use. If you have more than twenty units they will automatically be fielded as a single force. If you wish to field twenty units and have any others appear as reinforcements you must uncheck the box on the battle panel.	true
encyclopedia_blocks_content_enc_text_manual_hud_management_records	The records tab is used to log important information about victories, defeats, and conquests that have occurred during your campaign, including who made them and when they happened.	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_wealth_bonuses	Bonuses	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_wealth	An empire might be created by armies, but a strong economy is required in order to achieve stability. Income is made through the taxation of a province’s wealth and is then used to pay for the upkeep of your existing forces, to recruit new troops, and to construct new buildings. Each settlement has a certain amount of wealth produced by the buildings constructed there. The total wealth provided across all settlements within a province is referred to as provincial wealth. Wealth and all relevant bonuses to it are always province-wide. Wealth is turned into income through taxation, so if there is a normal tax rate and there are no other modifying factors present, all provincial wealth is income. This situation, however, rarely occurs.	true
encyclopedia_blocks_content_enc_text_manual_hud_faction_intro	All elements relating to the running of your faction are displayed on the faction panel - accessed via the dedicated button at the bottom of the campaign map, which always carries the symbol of your faction. It contains the following columns and tabs:	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_skirmish	When in skirmish mode missile troops avoid getting into melee by keeping their distance from the enemy. When a unit of missile troops is selected the skirmish mode button will appear at the bottom of the screen, where it can be toggled on and off. A missile unit in skirmish mode, and with fire-at-will toggled on, can be a deadly combination.	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_capture_sack	Sack	true
encyclopedia_blocks_content_enc_text_manual_hud_management	All elements relating to the running of your faction are displayed on the faction panel - accessed via the dedicated button at the bottom of the campaign map, which always carries the symbol of your faction.	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_sound	Sound	true
encyclopedia_blocks_content_enc_text_ui_frontend_mp_battles	Select this option to play against real opponents in multiplayer battles	true
encyclopedia_blocks_content_enc_text_characters_agents_spies_counter_intel	Spies deployed in friendly regions can detect hidden enemies and reveal information about foreign armies. The effectiveness of this action is dependent on your spy’s cunning, which can be increased through the acquisition of skills, character traits, and the presence of any household members or objects they may have.	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_siege_panel_encircle	Encircle/Maintain Siege	true
encyclopedia_blocks_heading_enc_text_manual_hud_management_summary	Summary	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_caucasian	Caucasian	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_character_concentration	When Caesar encountered the extremely warlike Belgae tribes of north eastern Gaul, he fell victim to a surprise attack whilst constructing a fort close to the camp of the Nervii leader, Boduognatus. Outnumbering the Romans, the Nervii force smashed into the Roman flank and successfully pushed through their battle line, almost cutting it in two.\\n\\nIn battle, Boduognatus can target a friendly unit once during a battle, increasing their attack capabilities and making their morale unbreakable for 60 seconds. In turn, the targeted unit has a chance of spreading these effects to other friendly units within a 30 metre radius of their position.	true
encyclopedia_blocks_content_enc_text_manual_ui_battle_3d	Select this option to fight in 3D on the battlefield. The topography of the battlefield is a direct representation of the corresponding area on the campaign map where the attack was made.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_hist	Battles\\n\\nHistorical Battles	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_trade_agreement	Trade Agreements	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_stances_double_time	Double Time	true
encyclopedia_blocks_content_enc_text_manual_fleet_attack	You can attack a fleet belonging to another faction when it is within your zone of control by right-clicking on it. If the target is further away than your fleet's movement extent will allow, it will take more than one turn to reach it and launch an attack. Once a fleet has reached its target the [[url="encyclopedia/how_to_play/032_enc_manual_ui_battle.html"]]battle panel[[/url]] will be displayed, prompting you to fight, [[url="encyclopedia/how_to_play/032_enc_manual_ui_battle.html#enc_text_manual_ui_battle_auto"]]resolve the battle automatically[[/url]] or withdraw.	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_siege	new text here!	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_second_wind_group	Second Wind Group (general)	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_access	Military access allows armies to pass through and replenish their forces in each other's territory without declaring war or incurring other diplomatic penalties. If you are invited to join a war you will be automatically granted access to your ally's territory for the duration of that war.	true
encyclopedia_blocks_content_enc_text_manual_battle_naval_boarding	During a boarding action the crew of one ship will attempt to take over another with a combination of melee and support from missile troops. With your own ship selected, click on the boarding button and then pick a target vessel to order your ship to close with it and send an armed group aboard to capture it. Boarding actions call for a high degree of skill and courage in the troops taking part, and can be cancelled at any time by issuing a contradictory order.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_rotate_battle	Touch surface with two fingers and move them in a clockwise or counterclockwise direction:\\n\\nRotate camera – rotates the camera around the ground at the centre point between your fingers.	true
encyclopedia_blocks_content_enc_text_manual_battle_deployment_defences_barricades	Barricades are designed to waylay an opponent rather than inflict casulties. Often made from trees, stones or dug earth, a barricade can stop a cavalry charge, slow an infantry march, or create a killing zone for missile units.	true
encyclopedia_blocks_heading_enc_text_manual_battlefield_victory	Victory Points	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_berserk	A unit with this attribute can go berserk during the battle, making them uncontrollable. They will attack any nearby enemies.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_attrition	Immune to Attrition	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_siege_panel_break	Break Siege	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_training	The presence of a champion within a friendly army can boost their zeal and increase the experience for all units within it whilst the agent remains in their ranks. Zeal influences the morale of an army’s general and his bodyguard. It also improves their charge, melee attack, and missile attack skills. On the campaign map, zeal increases resistance to authoritarian agent actions, improves an army’s action points, and increases the profits from raiding. The effectiveness of this action is dependent on your champion’s zeal and certain skills, traits and household members or objects they may have acquired.	true
encyclopedia_blocks_content_enc_text_ui_ingame_options_ui	The user interface panel enables you to adjust various aspects of the battle interface and whether unit/ship flags, banners and markers appear when in battle.	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_melee	new text here!	true
encyclopedia_blocks_heading_enc_text_manual_army_attack	Attacking with Armies	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_row_hard	Row Hard 	true
encyclopedia_blocks_heading_enc_text_ui_frontend_replays	Replays	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_provocation	Using zeal to provoke the target into an attack against his person, your dignitary will then try to kill them in self-defence. In addition to zeal, the target character’s own cunning or the strategic abilities of the target general also affect this action’s chances of success. Zeal can be increased via the acquisition of skills, character traits, and any household members or objects your agent may have with them.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_fatigue	A unit that is resistant to [[url="encyclopedia/how_to_play/053_enc_manual_battle_conflict_fatigue.html"]]fatigue[[/url]] will take longer to tire in battle.	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_admin	A dignitary can improve security and reduce administration costs when sent to a friendly province. Strong civil administration influences a population’s satisfaction with its ruling faction, can reduce construction costs and increase vigilance towards subterfuge. The success of civil administration is dependent on your dignitary’s authority, which varies depending on the skills and character traits they have acquired, in addition to the presence of any household members or objects.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_stampede	Stampede	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_guerrilla	Guerrilla Deployment	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_slaves	Rally Slaves	true
encyclopedia_blocks_content_enc_text_politics_actions_assassinate_wife	This is the only action that does not have any direct political outcomes. Only the ruling party's members can be targeted. The higher the target character's gravitas, the higher cost to arrange the killing of his wife. There is also the benefit that this will remove the household slot the wife occupies, freeing it up for something else.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_generals	The general has a huge influence on his army’s fortunes in battle, not least because the abilities at his disposal can turn the tide in their favour. You can unlock generals’ abilities and develop them in-line with skills and experience, sometimes upgrading them to become stronger or affect more units. There are three attributes that unlock different categories of general’s ability: “Warrior”, which is unlocked by high zeal; “Commander”, which become available when authority is high; “Strategist”, which is dependent on high cunning. As a general or admiral improves each of his three attributes, he will progressively unlock further abilities.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_diamond_formation	Diamond Formation	true
encyclopedia_blocks_content_enc_text_manual_army_generals	Generals and admirals are used to command armies and fleets in battle. Their attributes influence the effectiveness with which their army or fleet fights, including their morale, so if one is killed in battle the shock of his death affects his troops and can cause them to waver or even rout. Generals and admirals can acquire skills, character traits, and household members or objects that affect their performance as they gain experience in battle and increase in rank, as well as cursus honorum offices to convey additional bonuses. Recruit a general or admiral by selecting a settlement and then clicking on the raise army or raise fleet button. Available candidates are displayed there. Select one and then click on the raise army or raise fleet button to hire him and begin mustering a force.	true
encyclopedia_blocks_content_enc_text_manual_army_legacies	When a force is first mustered it is named, given a unique emblem and, from that point on, creates its own legacy through its actions in the field. This enables the development of traditions that have positive effects in the same way that skills benefit the characters that have them. Some traditions are unique to certain factions, affecting aspects of both battles and campaigns. A force's legacy and traditions forever remain with its emblem, living on long after its original troops have succumbed to their fates. When a new force is raised, you can choose to hand down the legacy of its forebears to your newest recruits.	true
encyclopedia_blocks_heading_enc_text_characters_agents_spies_intelligence	Intelligence	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_flank	A specialised flanking formation that places missile cavalry at the front, light cavalry behind them, and heavy cavalry on the flanks. 	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_drag_campaign	Move fingertip over surface without losing contact:\\n\\nOn campaign map, enemy units or settlements – press and drag will move the camera. Grabs the touched piece of terrain and moves it to a new location.\\n\\nOn unselected friendly character – selects the character and starts a move.\\n\\nOn a friendly selection – moves the character to end point of the drag on release, performing a held-down right-click as the drag is moved around. If the swipe ends on another character or unit a right-click order is given. Adding other fingers cancels the order sequence.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_the_fear	The Fear (general)	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_double_line_sorted	Sorted Double Line	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_bear	Bear	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_boar	Boar	true
encyclopedia_blocks_heading_enc_text_ui_frontend_faction_select	Faction Selection	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_dismount	Mount/Dismount	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_peace	Use this option to broker peace with a faction you are at war with. Note that it will often be necessary to "sweeten" a peace treaty with other concessions such as a payment, especially if your faction was the aggressor..	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_controls_keys	This is a complete list of the keyboard shortcuts that can be used to control the game instead of mouse actions.	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_incite	Incite Unrest	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_double_line_sorted	This formation arranges units in two lines with missile infantry positioned in the front row and melee infantry in the second. Cavalry guard the flanks.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_corruption	As your empire grows and you gain more regions, your taxation becomes less efficient through corruption. Corruption is a percentage that is directly deducted from your tax income. The more settlements you own, the higher their level of corruption, thereby reducing the amount of tax received. 	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_trade_embargo	Trade Embargoes	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_the_fear	This is your general's ability to prevent any enemy unit caught within his area of influence from activating its own abilities for an extended period.	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_naval_river_navigable	Navigable River Battle	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_recruitment_retrain	If your army is garrisoning a settlement containing a military (training) chain of buildings it may be possible to retrain its units. You can retrain a unit by selecting their army, left-clicking on its unit card and selecting the retrain button.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls_keys	Keyboard Shortcuts	true
encyclopedia_blocks_heading_enc_text_characters_agents_spies_provisions	Poison Provisions	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_spread_battle	Touch surface with two fingers and move them apart:\\n\\nZooms the camera in.	true
encyclopedia_blocks_heading_enc_text_manual_battle_tactics_charge	Charging	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_graphics	Graphics	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_recruitment_upkeep	Upkeep	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_controls	Controls	true
encyclopedia_blocks_heading_enc_text_manual_battle_deployment_defences_fireballs	Fireballs	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_pinch_battle	Touch surface with two fingers and bring them closer together:\\n\\nZooms the camera out.	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_provocation	Provocation	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_fatigue	Resistant to Fatigue	true
encyclopedia_blocks_heading_enc_text_manual_army_reinforcements	Reinforcements	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_row_hard	Row hard reflects a ship's ability to increase its speed for 10, 20 or 30 strokes.	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_money	It is possible to offer or demand money as part of a diplomatic deal. Unsolicited gifts of cash can help to improve diplomatic relations too, which is useful if you want to keep a rival faction happy just long enough to prepare a stab in the back! 	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_cant_run	Cannot Run	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_harass	Your champion harasses the target army, reducing the melee attack and defence abilities of all units within it, along with the firing rate of any missile units it may contain. The effectiveness of this action is dependent on your champion’s cunning, which in turn varies due to skills, character traits, and any household members or objects that may accompany them.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_stampede	This ability improves an elephant unit's charge for an extended period of time.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_repair	Buildings damaged during sieges or through sabotage can be repaired. If simply left, damaged buildings will be automatically repaired very slowly over time at no cost. However, if a building is ruined you must select it and click on the repair button that appears when you mouse over the building on the settlement panel.	true
encyclopedia_blocks_content_enc_text_manual_hud_events_dilemmas	From time to time you will be presented with dilemmas - events that require you to make a choice. The result of this choice may have implications for your faction, depending on the choice you have made.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_generals	Generals' Abilities	true
encyclopedia_blocks_heading_enc_text_politics_actions_assassinate_wife	Assassinate Wife	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_stand_fight	Stand & Fight (general)	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_credits	Credits	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_berserk	Berserk	true
encyclopedia_blocks_content_enc_text_index_tech	Technology reflects the advancement of your faction through new ideas and techniques, allowing you to construct advanced buildings, new unit types or greatly improved equipment. A faction can develop technology along three paths of specialisation, each consisting of three interlocking modules. While each technology has its own inherent benefits, researching all technologies within a module has an overall effect that is greater than the sum of its parts.	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle_post	Post-battle Statistics	true
encyclopedia_blocks_content_enc_text_manual_army_attack_siege_panel_ports	If a besieged settlement has a port attached to it the populace within continue to receive limited supplies from outside. This doubles the time taken for the settlement to surrender. If you blockade the port as well as besiege the settlement they will surrender from starvation much quicker.	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_coercion	The threat of violence can be very persuasive when attempting to coerce a target onto a course of action decided by you. Your champion’s zeal, along with the cunning of the target character or the strategic abilities of the target general, will determine the success of this action. Zeal can be increased through the acquisition of skills, character traits, and household members or objects.	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_beasts	new text here!	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_deer	Deer	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_naval_heavy_melee_single	Heavy Melee Single	true
encyclopedia_blocks_heading_enc_text_manual_agents_zeal	Zeal	true
encyclopedia_blocks_heading_enc_text_manual_battle_battle_sieges_level_4	Settlement Level Four	true
encyclopedia_blocks_heading_enc_text_manual_battle_battle_sieges_level_2	Settlement Level Two	true
encyclopedia_blocks_heading_enc_text_manual_battle_battle_sieges_level_3	Settlement Level Three	true
encyclopedia_blocks_heading_enc_text_manual_battle_battle_sieges_level_1	Settlement Level One	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_river	This is a simple formation that positions melee infantry in the centre, missile infantry on the flanks, and cavalry behind to defend river crossings.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_wheel	This formation has a hollow centre. Heavy infantry are placed at the front behind chariots, with light infantry behind, and missile infantry on their flanks. Light cavalry are placed behind and to the side of the missile troops. Finally melee cavalry stand at the very back of the formation.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_issus	Issus	true
encyclopedia_blocks_content_enc_text_manual_hud_boshin_tech_goals	Setting a research goal is a useful feature whereby you specify a technology you wish to acquire and the game will then highlight any pre-requisites, selecting the shortest route and researching them one at a time until your goal has been reached. If a goal has not been selected the game will warn you at the end of each turn until you do so.	true
encyclopedia_blocks_content_enc_text_manual_army_attack	An army can attack another army, a port or a settlement. An attack on a settlement will result in a siege taking place. If the target is further away than your army's movement extent will allow, it will take more than one turn to reach it and launch an attack. Once an army has reached its target the battle panel will be displayed, prompting you to fight on the battlefield, [[url="encyclopedia/manual/0067_enc_page_campaign_play_interface_battle_pre.html# enc_text_manual_ui_battle_auto"]]resolve the battle automatically[[/url]], withdraw or lay siege (when appropriate).	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_towers_3rd	Cinematic Mode	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_diamond_formation	Diamond formation helps cavalry charges break through enemy lines. It was used successfully by Alexander the Great’s army. A unit with this ability moves into a diamond-shaped attack formation designed to break battles lines with its improved charge.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_recruitment	Units are the constituent parts of your army and are divided into classes that broadly define their role on the battlefield. They are recruited directly to your general, either in the field or when garrisoning a settlement. This is known as mustering. The only troops displayed are those troop types available in the region in which he is currently standing, i.e. it is not possible to draw in recruits from other regions. Select your general and then the recruit units button. Left click on a unit card to add it to the recruitment queue. When ready, units will automatically appear in the army of the mustering general.	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_slaves	Whilst inside a settlement, your champion’s presence increases unrest amongst the slaves living there. This creates a continual decline in public order that will eventually lead to a slave revolt. The success of this action is dependent on your champion’s authority, which varies depending on the skills and character traits they have acquired, in addition to the presence of any household members or objects.	true
encyclopedia_blocks_heading_enc_text_manual_hud_treasury	Treasury	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_character_spirit	Fighting Spirit	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_headhunt	Headhunt	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_graphics	Options\\n\\nGraphics	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls	Controls	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_dismount	Some cavalry units can dismount and remount during battle. If their horses subsequently take casualties they will all run from the field.	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_peace	Peace Treaties	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_flank	new text here!	true
encyclopedia_blocks_content_enc_text_ui_frontend_faction_select	Use this screen to select a faction with which to play your grand campaign. As you select a faction symbol from the top of the screen, notice that their starting regions are displayed on the map below, along with a short description of their recent history. A longer description can be read by pressing the button marked "encyclopaedia" or by clicking [[url="encyclopedia/clans.html"]]here[[/url]]. Before you choose a faction, consider their required victory conditions and use the slider to set the overall difficulty of the game, then select a campaign game mode via the drop-down box on the right-hand side of the screen. Use the options button in the bottom right-hand corner to enable continuous search for drop-in battle opponents and to adjust battle time limits, level of advisor help and visibility of AI moves.	true
encyclopedia_blocks_heading_enc_text_politics_actions_marriage	Marriage	true
encyclopedia_blocks_heading_enc_text_manual_hud_end_turn	End Turn	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_halt	Pressing this button cancels orders and makes selected units or ships stop where they are. This is a quicker alternative to giving them a different order.	true
encyclopedia_blocks_content_enc_text_manual_skill_tree	The skill tree is where the experience gained by characters during a campaign can be used to acquire useful skills. Many skills also have several levels - each with increased effects - so it is possible to use experience to increase the level of a chosen skill, as opposed to selecting an entirely new one.	true
encyclopedia_blocks_content_enc_text_manual_intro	Total War: ROME II is a game of two halves: strategic play - such as [[url="encyclopedia/how_to_play/018a_enc_manual_actions_campaign_recruitment.html"]]recruitment[[/url]], [[url="encyclopedia/how_to_play/018e_enc_manual_actions_campaign_construction.html"]]construction[[/url]] and the [[url="encyclopedia/how_to_play/028_enc_manual_army_attack.html"]]conquest of regions[[/url]] - occurs on the [[url="encyclopedia/how_to_play/018_enc_manual_actions_campaign.html"]]campaign map[[/url]]; tactical play - individual battles fought in 3D against a real or AI opponent - occurs on the [[url="encyclopedia/how_to_play/046_enc_manual_battle_deployment.html"]]battlefield[[/url]]. 	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_capture_liberate	Liberate	true
encyclopedia_blocks_content_enc_text_manual_hud_events	All important event messages are stored in the events list above the strategic overview map and on the records tab of the faction panel. When an important event occurs it will open automatically.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_inspire	Some units can boost the [[url="encyclopedia/how_to_play/052_enc_manual_battle_conflict_morale.html"]]morale[[/url]] of other units positioned close to them.	true
encyclopedia_blocks_heading_enc_text_manual_army_command_stars	Rank	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_second_wind_group	This ability enables you to reduce the fatigue of a targeted unit, allowing them to fight on longer before breaking.	true
encyclopedia_blocks_content_enc_text_politics_subjects	Subjects are characters that take part in the your faction’s life and politics. Appearing throughout the game in missions, incidents and dilemmas, as well as the faction summary tab, they are not just serving generals and admirals (commanders), but also statesmen at the faction capital. In political terms, statesmen are the same as commanders and have influence-contributing gravitas, but unlike commanders they don’t have a physical presence on the campaign map, instead holding positions in political office until a new army or fleet is raised and requires leadership. Additionally, a commander does not have to die to be replaced; you can replace him by selecting his army on the campaign map and navigating to the replace option on the general’s details panel. If you choose to put an existing statesman in command of an existing military force, a swap will occur and the previous commander will be removed from the field, becoming a statesman instead.\\n\\nConverting a statesman into an admiral or general has no financial cost. However, the pool of command candidates will frequently be populated by other characters that do cost money to recruit. This cost is not only for the creation of the new commander, but essentially also represents the cost of bringing characters out of civilian life and into politics. Rather importantly, they already have predefined allegiances towards certain parties and, once recruited, will appear on the faction summary tab and contribute gravitas to their party’s influence.\\n\\nIt is important to remember that both commanders and statesmen are always involved in party politics until their deaths, regardless of their presence on the battlefield. The notable difference between statesmen and commanders is that the latter are able to actively increase their own gravitas by winning battles. This could be a reason to replace one commander with another – in order to help increase the gravitas of a politically-inferior statesman by giving him the opportunity to attain military victory.\\n\\nMany command choices have potential political ramifications, but often circumstances do not make the choice so straightforward. For example, a large and ever-expanding empire (and therefore high imperium) is fighting a war far away from its faction capital in which a top general has just been killed. If the next-best candidate in the pool is an existing statesman representing an opposition party with ambition and high gravitas, appointing him as a replacement may increase his party’s influence - upsetting the balance and leading to civil war when most forces are away on foreign soil. It is therefore important to remember, when making a military decision, that there could be political ramifications that may not be immediately obvious.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_infrastructure_farms	Farms are positioned in the fields in rural areas away from settlements. They provide an income and are an essential source of food, so not upgrading them will eventually lead to [[url="encyclopedia/how_to_play/019b_enc_manual_food_shortages.html"]]food[[/url]] shortages.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_wealth_types	There are different types of wealth:\\n\\n* Agriculture (often produced by farms)\\n\\n* Culture (often produced by temples and city centre buildings)\\n\\n* Industry (often produced by industrial buildings and some ports)\\n\\n* Livestock (often produced by cattle or sheep buildings)\\n\\n* Local Commerce (often produced by city centre buildings and commercial ports)\\n\\n* Maritime Commerce (exclusively produced by commercial ports)\\n\\n* Subsistence (exclusively produced by main settlement buildings)\\n\\nAny type of wealth can be produced by any building as it is not the building chain that determines the type produced, but the building itself. For example, the agricultural chain can produce both agriculture and livestock wealth. The type of wealth produced by a building can be seen by mousing over its icon and checking the information panel in the bottom left-hand corner of the screen. An overview of the total wealth produced by a settlement can be seen by mousing over the wealth display on the province details panel.	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_counteroffer	Counter-offers	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_use_whip	Use the Whip	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_regroup_position	This is your general's ability to determine the position that rallied troops will re-assemble or fall back to. If you click outside his area of influence, your general will ride within range before placing the regroup marker.	true
encyclopedia_blocks_content_enc_text_manual_battlefield_victory	The scale of any victory in battle is measured by the number of casualties suffered by each side. However, in siege, port assault and encampment battles the attacker can capture key positions known as victory points. When two thirds of the available victory points have been captured, or the only one in the case of minor settlements or encampment battles, the defenders’ victory tickets will start to diminish by way of a countdown. The defender must reclaim their victory points to stop this happening or lose the battle when the number of tickets reaches zero. 	true
encyclopedia_blocks_heading_enc_text_help_keyboard_shortcuts_touch_controls_intro	Introduction	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_land_siege_unfortified	Unfortified Settlement Battle	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_regroup_position	Regroup Position (general)	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_counteroffer	If a faction's initial offer or demand isn’t quite what you had in mind you can use the counter-offer option to enable further negotiation to take place, rather than simply rejecting it.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_use_whip	Using the whip improves attack capabilities and resistance to fatigue for a short time before a fatigue penalty kicks in. The unit will also be winded after use, preventing exploitation.	true
