key	text	tooltip
incidents_localised_description_att_bel_request_antonina_photius_response_1	Чоловіче мій, я повністю поділяю тягар на твоїй душі. Ти завжди хотів нашим дітям тільки добра, навіть коли вони завдавали тобі зло, а тут довелося зробити таке... Моє серце теж розбите.\\n\\nЗнаєш, мені здається, що це зробило нас сильнішими. Тепер ми можемо повністю довіряти один одному - як співучасники злочину, правда? Думаю, тепер ти будеш моїм до кінця наших днів...	true
incidents_localised_description_att_bel_request_antonina_photius_response_2	Раб, який дозволяє господареві руйнувати свою сім'ю. Боягуз, який вважає за краще ганебну втечу тяготам сімейного життя. Черв'як, нездатний сказати правду в обличчя.\\n\\nЦе все ти, Велісарій. А ще ти рогоносець. Плітки не брехали: я була тобі невірна. Більше того, у мене в ліжку побувало більше чоловіків, ніж ти вбив у всіх своїх походах! Насолоджуйся новим життям ланцюгового імператорського пса, але пам'ятай - без мене ти ніщо!	true
incidents_localised_description_cha_incident_excommunication_pagan	Воістину, сьогодні чорний день! Після того, як ви оголосили війну Папській області, понтифік звернувся за підтримкою до всіх християн світу. Вони одноголосно засудили ваші дії. Якщо ви не відмовитеся від насильства, конфлікт буде тільки наростати і в кінці кінців може обернутися вашою загибеллю.	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_SECOND_becomes_bishop	Кандидат в єпископи	true
incidents_localised_title_att_subject_religious_zoroastrian_illegal_practice_1_THIRD	Заборонені ритуали	true
incidents_localised_title_att_dilemma_religious_arian_religious_sanctions_1_a	Свобода віросповідання	true
incidents_localised_title_att_dilemma_religious_arian_religious_sanctions_1_b	Релігійні санкції	true
incidents_localised_title_cha_incident_seasonal_catch	Багатий улов	true
incidents_localised_title_cha_incident_pope_help_3_fail	Обіцянка франків	true
incidents_localised_title_debug_test_incident	TEST INCIDENT	true
incidents_localised_title_att_subject_religious_manichaeism_illegal_practice_1_SECOND	Заборонені ритуали	true
incidents_localised_description_cha_incident_seasonal_trade_christian	У цьому регіоні розпочався ярмарок. Незліченні натовпи збігаються сюди, щоб витратити вільні гроші на нові та незвичайні товари. Місцева економіка процвітає, а жителі ненадовго забули про свої біди та неприємності.	true
incidents_localised_description_cha_incident_seasonal_harvest_muslim	Відмінні новини, мій пане! Селяни кажуть, що врожай у цьому регіоні перевершив найсміливіші очікування! На нас чекає підвищення доходів від сільського господарства і задоволення місцевих жителів, забезпечених їжею на багато місяців вперед!	true
incidents_localised_description_att_dilemma_religious_orthodox_religious_sanctions_1_SECOND	Через введені санкції грецькі християни фактично опинилися поза законом. Багатьом з них довелося задуматися про зміну віри.	true
incidents_localised_title_att_subject_religious_zoroastrian_illegal_practice_1_FIRST	Заборонені ритуали	true
incidents_localised_title_att_subject_religious_hellenic_illegal_practice_1_SECOND	Заборонені ритуали	true
incidents_localised_description_att_incident_setback_storm	Ураганні вітри та проливні дощі накрили провінцію. Наші судна пішли на дно — разом з відважними моряками!	true
incidents_localised_title_att_bel_request_antonina_rumours_response_1	Вдячність Антоніни: плітки	true
incidents_localised_title_att_bel_request_antonina_rumours_response_2	Докір Антоніни: плітки	true
incidents_localised_description_att_political_action_generic_followup_disrepute_male	Політичні інтриги не завжди бувають успішними. Невдача сильно заплямувала репутацію цієї людини.	true
incidents_localised_description_att_subject_religious_manichaeism_illegal_practice_1_THIRD	Він залишився у в'язниці, а його послідовники погрожують підняти заколот.	true
incidents_localised_title_att_subject_religious_catholic_illegal_practice_1_SECOND	Заборонені ритуали	true
incidents_localised_title_att_dilemma_religious_our_priest_attacked_1	Напад на нашого жерця	true
incidents_localised_title_att_incident_religious_blood_moon_1	Кривавий місяць	true
incidents_localised_description_att_incident_diplomatic_neighbour_relations_improve_1	Завдяки близькості земель і тривалому миру відносини з цим сусідом почали поліпшуватися.	true
incidents_localised_description_att_subject_religious_manichaeism_illegal_practice_1_FIRST	Ви вжили жорстких заходів проти порушника. Багато з його послідовників замислилися про зміну віри.	true
incidents_localised_title_att_dilemma_religious_hellenic_religious_fervour_1	Релігійне завзяття	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_D	Вірність племені	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_C	Вірність племені	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_B	Вірність племені	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_A	Вірність племені	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_d	Свято	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_b	Свято	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_c	Свято	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_a	Свято	true
incidents_localised_description_att_subject_religious_manichaeism_pilgrims_1_FIRST	Незадоволені місцеві жителі розігнали свято Бема і влаштували бійку.	true
incidents_localised_title_att_subject_religious_christian_the_money_lender_1_THIRD	Лихвар	true
incidents_localised_title_att_subject_domestic_barb_nomad_stolen_sword_i_B	Вкрадений меч	true
incidents_localised_title_att_subject_domestic_barb_nomad_stolen_sword_i_C	Вкрадений меч	true
incidents_localised_title_att_subject_domestic_barb_nomad_stolen_sword_i_A	Вкрадений меч	true
incidents_localised_title_att_subject_religious_none_the_relic_seller_1_FIRST	Торговець реліквіями	true
incidents_localised_title_att_dilemma_religious_germanic_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_C	Каменяр	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_B	Каменяр	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_A	Каменяр	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_D	Каменяр	true
incidents_localised_description_att_subject_religious_manichaeism_pilgrims_1_THIRD	Як і планувалося, свято Бема проходить у весняне рівнодення.	true
incidents_localised_description_att_incident_setback_solar_eclipse	Серед ясного дня сонце зникло з небосхилу і земля занурилася в темряву. Перелякані люди моляться своїм богам, вважаючи це знаком швидкого кінця світу.	true
incidents_localised_title_att_dilemma_religious_christian_council_of_ephesus_1_FIRST	Несторіанська єресь	true
incidents_localised_title_att_subject_religious_christian_the_money_lender_1_FIRST	Лихвар	true
incidents_localised_title_att_dilemma_religious_hellenic_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_title_att_subject_religious_none_the_relic_seller_1_THIRD	Торговець реліквіями	true
incidents_localised_title_cha_incident_pope_attacked_3_fail	Око за око	true
incidents_localised_description_att_bel_request_antonina_theodosius_response_1	Дякую тобі, милий! Я так і знала, що ти відразу зрозумієш, який чарівний малюк цей Фео. У всіх моїх подруг в Константинополі такі суворі і безсердечні чоловіки, що прямо так і хочеться їм зрадити! Слава Богу, що ти у мене не такий! Ти у мене добрий і милий, я буду вірна тобі все своє життя! Я так зраділа, коли ти погодився, що відразу пішла до свого друга і попросила видати секрет. Виявляється, воду треба закрити в скляній пляшці і закопати в пісок! Ну хіба це не дурниця?! Але потім він показав спочатку свою воду, а потім ту, яку зберігали як зазвичай. Так ось, звичайна смерділа більше! Висилаю тобі стільки пляшок, скільки змогла знайти.	true
incidents_localised_description_att_bel_request_antonina_theodosius_response_2	Чоловік мій, який же ти буваєш безсердечний... Я прошу тебе про маленьку послугу — навіть не для себе, — а ти користуєшся цим, щоб принизити мене! Я ж думала, ти не такий, як ті грубі чоловіки, з якими мені доводилося мати справу в театрі. Я вірила, що ти добрий. Але щойно тобі треба показати свою владу — ти стаєш точно таким, як вони.\\n\\nАле я тебе ні в чому не виню. Ти весь час в походах - ти повинен бути суворим, щоб вести за собою суворих воїнів. Я просто хотіла, щоб ти мені трохи більше довіряв... для твого ж блага, не тільки для мого. Гаразд, я не серджуся. Я все одно дізналася той секрет про воду. У слуги з собою зілля. Помісти його у воду - і вона залишиться свіжою кілька місяців. Якби наші стосунки було так само легко зберегти...	true
incidents_localised_title_att_dilemma_religious_zoroastrian_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_title_cha_incident_seasonal_harvest_muslim	Багатий урожай	true
incidents_localised_title_att_subject_religious_tengri_pilgrims_1_FIRST	Паломники	true
incidents_localised_description_cha_incident_saxon_2_1	Ви зробили свій вибір. Зі сльозами на очах, ви відкинули віру предків і прийняли християнство. Це принесло свої плоди: Карл Великий відпустив ваших воїнів на свободу. Але тепер, наслідуючи вас, ваш народ стане масово хреститися, приймаючи заступництво Єдиного Бога. Чи не в цьому полягав план короля франків?	true
incidents_localised_description_cha_incident_saxon_2_2	Жоден Бог не вартий того, щоб зрадити звичаї і віру свого народу. Як і очікувалося, Карл Великий жорстоко розправився з вашими воїнами, проте народ прийняв ваше рішення як належне. Загибель співвітчизників тільки посилила його ненависть до християн і їх безжального Бога. Ваші піддані остаточно переконалися, що ви - сильний правитель, а не маріонетка короля франків.	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_SECOND	Проповідник відправився в далекі краї, щоб нести їх жителям слово нашої віри.	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_THIRD_not_becomes_bishop	Кандидат в єпископи	true
incidents_localised_title_cha_incident_mercia_2_2	Набуття таланту	true
incidents_localised_title_cha_incident_mercia_1_1	Набуття таланту	true
incidents_localised_title_cha_incident_mercia_2_1	Набуття таланту	true
incidents_localised_title_att_subject_religious_tengri_pilgrims_1_THIRD	Паломники	true
incidents_localised_description_att_subject_religious_tengri_illegal_practice_1_SECOND	Звільнений порушник заснував нову секту в інших краях.	true
incidents_localised_title_att_dilemma_religious_arian_religious_fervour_1	Релігійне завзяття	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_SECOND_orthodox	Проповідник вирушив у далекі краї, щоб нести їх жителям слово нашої віри.	true
incidents_localised_description_att_eos_sassanid_insult_end_1_2	Неприборканий гнів, немов палюче сонце в небі пустелі, змусив вашу кров закипіти, але ви змогли стримати себе і повернулися на місце під гучний сміх шахіншаха. Могутність імперії Сасанідів занадто велика, щоб протистояти їй. У перській армії більше воїнів, ніж піщинок у пустелі, і вони здатні знищити навіть найгордіший народ. До того ж, ви вже зайшли занадто далеко: недавній спалах на якийсь час затьмарить ваше ставлення до шахіншаха. З іншого боку, дізнавшись про цю розмову, ваш народ буде пишатися вами. Так, цієї ночі вам є про що подумати...	true
incidents_localised_description_att_eos_sassanid_insult_end_2_2	Слова палили ваше горло, немов кипляча сірка, але ви змусили себе прославити звичаї персів: їх розкішні бенкети, вишуканий одяг і прекрасні палаци. Це не надто висока ціна за прихильність такого цінного і могутнього союзника, як шахіншах. Вислухавши ваші промови, перський володар лукаво посміхнувся і власноруч наповнив вам чашу. Однак на обличчях свого почту ви помітили погано приховане осудження; здригнувшись, ви подумали про те, що буде, коли про це дізнається народ... Що ж, принаймні, вино було хорошим.	true
incidents_localised_description_att_eos_sassanid_insult_end_1_1	Коли ваші люди виводили шахіншаха і його почет, один з його п'яних придворних у люті кинувся на вас. Після того, як ваші охоронці вбили його на місці, перси втекли, обсипаючи вас прокльонами і погрозами.\\nВійни тепер не уникнути, але слава про ваш незламний дух вже рознеслася по всьому царству і забезпечила вам підтримку народу. Сасанідська влада ображає ваш народ; ви зробили перший крок до того, щоб повернути йому свободу!	true
incidents_localised_description_att_eos_sassanid_insult_end_2_1	Зібравши всю свою ввічливість і витримку, ви пояснили шахіншаху, що були б раді піти йому назустріч, але не зможете вважати себе гідним правителем, якщо образите свій народ, якими б не були його недоліки. Ваша щирість сподобалася володареві, він посміхнувся і незабаром втратив інтерес до теми. Ви зітхнули з полегшенням. Звичайно, дехто буде незадоволений, що ви недостатньо рішуче захищали своїх підданих, але самі ви переконані, що такий компроміс був наймудрішим вибором.	true
incidents_localised_description_att_dilemma_religious_tengri_religious_sanctions_1_SECOND	Через введені санкції шанувальники Тенгрі фактично опинилися поза законом. Багатьом з них довелося задуматися про зміну віри.	true
incidents_localised_title_att_subject_domestic_none_workers_on_strike_1_c	Страйк	true
incidents_localised_title_att_subject_domestic_none_workers_on_strike_1_b	Страйк	true
incidents_localised_title_att_subject_domestic_none_workers_on_strike_1_a	Страйк	true
incidents_localised_title_cha_incident_rebels_burgundy	Піднесення Бургундії	true
incidents_localised_description_att_political_action_incident_gather_support_followup_political_turmoil	Ваші політичні інтриги не залишилися непоміченими. Невдоволення ними призвело до того, що ви почали втрачати популярність.	true
incidents_localised_title_att_subject_religious_tengri_illegal_practice_1_THIRD	Заборонені ритуали	true
incidents_localised_title_att_subject_religious_none_the_relic_seller_1_SECOND	Торговець реліквіями	true
incidents_localised_title_att_incident_disaster_famine	Голод	true
incidents_localised_title_att_incident_religious_struck_mute_1	Німота	true
incidents_localised_description_att_subject_domestic_none_withholding_taxes_1_a	Горді собою жителі села заявили, що й надалі не будуть платити несправедливі податки.	true
incidents_localised_description_att_subject_domestic_none_withholding_taxes_1_c	Жителі села погодилися виплатити відсутню суму і пообіцяли надалі платити податки вчасно.	true
incidents_localised_description_att_subject_domestic_none_withholding_taxes_1_b	Під погрозами солдатів жителі села виплатили відсутню суму, але залишилися дуже незадоволені...	true
incidents_localised_title_att_subject_religious_tengri_illegal_practice_1_FIRST	Заборонені ритуали	true
incidents_localised_description_att_subject_religious_celtic_illegal_practice_1_SECOND	Звільнена порушниця заснувала нову секту в інших краях.	true
incidents_localised_title_att_dilemma_religious_christian_conference_of_carthage_1_FIRST	Донатистська єресь	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_SECOND_catholic	Проповідник відправився в далекі краї, щоб нести їх жителям слово нашої віри.	true
incidents_localised_description_att_subject_religious_christian_the_money_lender_1_FIRST	На знак подяки за вашу «неуважність» священник надіслав вам дар.	true
incidents_localised_description_att_longbeards_ybor_godin_wrath	Ібор повернувся. Він поклав меч до ваших ніг і подивився в очі палаючим поглядом. Жоден скальд не в силах знайти слів, здатних передати доблесть Ібора: обладунки спадають з його ворогів, немов омертвіла шкіра, а кожен його удар, ведений рукою самого Годана, знаходить ціль.	true
incidents_localised_title_att_political_action_generic_followup_disrepute_female	Шкода репутації	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_A	Людина схилила коліно, але потім раптово вихопила клинок і кинулася на вас. В останній момент ваш найдовірливіший радник встиг затулити вас собою.	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_C	Обшукавши цю людину, ваші вартові знайшли при ній зброю, а не інструменти муляра. Його стратили як вбивцю.	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_B	Коли цій людині запропонували піти, вона раптово вихопила клинок і кинулася на вас. Перш ніж її зупинили, вона встигла вбити двох охоронців.	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_D	Не дочекавшись аудієнції, людина пішла.	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop	Синод одноголосно затвердив цього кандидата. Він став єпископом у своїй власній єпархії.	true
incidents_localised_description_att_subject_religious_christian_the_money_lender_1_THIRD	Жертви цього священника задоволені результатом ваших дій.	true
incidents_localised_description_att_subject_domestic_barb_nomad_stolen_sword_i_A	Вашому племіннику подарували новий меч. Отримавши нову іграшку, він швидко забуде про стару.	true
incidents_localised_description_att_subject_domestic_barb_nomad_stolen_sword_i_B	Ви вислухали обидві сторони і винесли вердикт, який влаштував усіх. Старійшини оголосили вас мудрим правителем.	true
incidents_localised_description_att_subject_domestic_barb_nomad_stolen_sword_i_C	Розлючений небіж вбив ймовірного злодія, не дочекавшись доказів. Це викликало обурення серед племені.	true
incidents_localised_description_att_longbeards_ybor_godin_poet	Ібор повернувся. Кожен його крок, кожна посмішка і привітання викликали хвилю захоплення в тронній залі. Ваш герой отримав безцінний дар. Відправте його до суперників - і вони відчують себе дурнями, направте в провінцію - і ряди ваших армій поповняться безліччю юнаків.	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_A	Таємні зустрічі	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_C	Таємні зустрічі	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_B	Таємні зустрічі	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_D	Таємні зустрічі	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_zoroastrian_minor	Декрети Феодосія призвели до тяжких наслідків у всьому християнському світі. У запалі релігійної завзятості послідовники Христа прагнули знищити все «язичницьке», в тому числі книги і твори мистецтва.	true
incidents_localised_description_att_dilemma_religious_priest_unhappy_1	Через недавні події ця людина вкрай незадоволена вами.	true
incidents_localised_description_att_incident_domestic_a_priest_joins_1	У пошуках істинного просвітлення ця людина вступила на службу до нас. Вона готова проповідувати нашу віру в будь-якому куточку світу.	true
incidents_localised_title_cha_incident_cordoba_4	Халіфат Аббасидів	true
incidents_localised_title_cha_incident_cordoba_2	Халіфат Аббасидів	true
incidents_localised_title_cha_incident_cordoba_3	Халіфат Аббасидів	true
incidents_localised_title_cha_incident_cordoba_1	Халіфат Аббасидів	true
incidents_localised_description_att_dilemma_religious_manichaeism_religious_sanctions_1_SECOND	Через введені санкції маніхейці фактично опинилися поза законом. Багатьом з них довелося задуматися про зміну віри.	true
incidents_localised_description_att_subject_religious_catholic_illegal_practice_1_SECOND	Звільнений порушник заснував нову секту в інших краях.	true
incidents_localised_title_att_subject_domestic_none_foreign_migrants_1_b	Чужоземні мігранти	true
incidents_localised_title_att_subject_domestic_none_foreign_migrants_1_c	Чужоземні мігранти	true
incidents_localised_title_att_subject_domestic_none_foreign_migrants_1_a	Чужоземні мігранти	true
incidents_localised_description_cha_incident_rebels_wales	Валлійці завжди були бунтівним народом. Довгі роки не послабили їх прагнення до незалежності та самостійності. Зараз вони вирішили завдати удару у відповідь, піднявши відкрите повстання. Прапори майоріють на вітрі, а воїни дістали мечі, щоб битися за землю своїх батьків!	true
incidents_localised_description_cha_incident_vikings_1	Про вас поширилися погані чутки. Народ шепочеться, що ви звикли до розкоші і боїтеся заводити нових ворогів. Воїни теж незадоволені: вони вже давно не ходили в набіги. Але найгірше, що суперники вважають вашу бездіяльність ознакою слабкості. Розбрат ось-ось почнеться: придворні відкрито сумніваються у вашій здатності правити, а деякі полководці вже бачать себе на вашому троні. Не випробовуйте долю! Доведіть своїм підданим, що ви гідні влади. Щоб вирішити проблему раз і назавжди, вистачить одного грандіозного нальоту. Відправляйтеся за Північне море, розоріть англійські міста і селища, дозвольте своїм воїнам вгамувати спрагу крові і здобичі! Тоді всі переконаються, що ви - справжній король вікінгів, здатний привести свій народ до багатства і слави!	true
incidents_localised_title_att_political_action_generic_followup_disrepute_male	Шкода репутації	true
incidents_localised_description_att_dilemma_military_none_war_child_1_a	Укривши дитину плащем, ваш полководець взяв її з собою з наміром усиновити.	true
incidents_localised_description_att_dilemma_military_none_war_child_1_b	Дитину віддали рабу, щоб той виростив його як власного сина.	true
incidents_localised_description_att_subject_religious_hellenic_illegal_practice_1_SECOND	Звільнений порушник заснував нову секту в інших краях.	true
incidents_localised_title_att_subject_religious_germanic_illegal_practice_1_FIRST	Заборонені ритуали	true
incidents_localised_title_att_subject_religious_hellenic_illegal_practice_1_THIRD	Заборонені ритуали	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_B	Поторгувавшись з переможцем, чиновник повернув собі посаду. Втім, ніхто не здивується, якщо найближчим часом він знову покриє себе ганьбою.	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_C	Злочинця стратили, а на його місце взяли ретельно відібраного кандидата. Пам'ятаючи про долю попередника, він в точності виконує ваші накази.	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_A	Людина, яка виграла посаду, виявилася простолюдином, абсолютно не розбирається в державних справах. Народ незадоволений вашим поспішним рішенням.	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_D	Щоб зібрати кошти на викуп посади, дурному чиновнику довелося розпродавати майно.	true
incidents_localised_description_cha_incident_irminsul_destroyed	Ірмінсуль знищений. Язичники всього регіону збираються на його руїнах і гнівно гримлять зброєю. У них не залишилося сумнівів, що ви маєте намір залишити їхню давню віру лише в літописних хроніках.	true
incidents_localised_title_att_subject_religious_celtic_illegal_practice_1_THIRD	Заборонені ритуали	true
incidents_localised_description_att_political_action_generic_followup_disrepute_female	Не всі політичні інтриги бувають успішними. Невдача сильно заплямувала репутацію цієї жінки.	true
incidents_localised_title_att_dilemma_religious_zoroastrian_religious_fervour_1	Релігійне завзяття	true
incidents_localised_title_att_subject_religious_germanic_illegal_practice_1_THIRD	Заборонені ритуали	true
incidents_localised_title_att_subject_religious_hellenic_illegal_practice_1_FIRST	Заборонені ритуали	true
incidents_localised_description_att_political_action_incident_embezzlement_followup_plot_revealed	Ваш злодій попався при спробі крадіжки. Це добром не закінчиться...	true
incidents_localised_title_att_longbeards_ybor_godin_poet	Ібор, скальд Годана	true
incidents_localised_title_att_subject_religious_celtic_illegal_practice_1_FIRST	Заборонені ритуали	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_B	Ви застали змовників зненацька, кинувши їм відкритий виклик. Вони продовжують шепотітися за вашою спиною, але, принаймні, більше не влаштовують таємних зустрічей.	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_C	Ваша ідея публічно назвати імена змовників увінчалася успіхом. Народ любить таємні змови не більше, ніж ви самі.	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_A	За вашим наказом була влаштована ніч довгих ножів. Наслідки виявилися не найприємнішими: вас почали ненавидіти і боятися.	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_religious_zoroastrian_minor	Християнський фанатизм	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_D	Отримавши трохи влади, змовники заспокоїлися. Навіть ті з них, хто як і раніше незадоволений вами, стали тримати свою думку при собі. Згодом ви зможете розібратися з кожним з них.	true
incidents_localised_title_att_subject_religious_hellenic_pilgrims_1_FIRST	Паломники	true
incidents_localised_title_att_incident_domestic_a_priest_joins_1	Поява священнослужителя	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_c	Трохи азарту	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_b	Трохи азарту	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_a	Трохи азарту	true
incidents_localised_title_att_subject_religious_germanic_pilgrims_1_THIRD	Паломники	true
incidents_localised_description_att_subject_military_none_mercenary_commander_1_c	Командир охоче запропонував вам спеціальні розцінки. Найм військ у цій провінції на деякий час подешевшає.	true
incidents_localised_description_att_subject_military_none_mercenary_commander_1_b	Найманці зі своїм командиром оселилися на ваших землях. Тепер вам доступно більше військ для найму.	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_f	Трохи азарту	true
incidents_localised_description_att_subject_military_none_mercenary_commander_1_a	Ваша відмова розлютила командира. Він розповів про вашу непоступливість іншим найманцям.	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_e	Трохи азарту	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_d	Трохи азарту	true
incidents_localised_title_att_dilemma_religious_priest_unhappy_1	Незадоволений жрець	true
incidents_localised_description_cha_incident_cordoba_4	Тиша оглушлива. Ворожі кораблі пішли геть, воїни покинули берег, а гінці більше не несуть послань з погрозами. Судячи з усього, це дійсно був блеф; зрозумівши, що ви його розпізнали, Аббасиди залишили вас у спокої. З точки зору держави це безсумнівний успіх, але дехто з придворних вже задається питанням, чи була ваша бездіяльність геніальним прозрінням або простою недбалістю...	true
incidents_localised_description_cha_incident_cordoba_1	Тиша оглушлива. Ворожі кораблі пішли геть, а воїни покинули берег. Можливо, Аббасиди залишаться вірними своєму слову: тоді сплачена данина назавжди позбавить вас загрози. А може, вони не залишать Іберію в спокої і обернуть ваші гроші проти вас самих. Час покаже...	true
incidents_localised_description_cha_incident_cordoba_3	Тиша оглушлива. Ворожі кораблі пішли геть, воїни покинули берег, а гінці більше не несуть послань з погрозами. Слово дійсно виявилося сильнішим за меч: повернувшись, посланці передали, що Аббасиди відмовилися від своїх ворожих намірів. Але чи справді вони передумали зв'язуватися з вами, чи ваші дії лише відтягнули неминуче? У будь-якому разі, простий народ задоволений вашим рішенням. Скоро пошириться чутка, що на ваших землях панує мир, а ви самі - правитель, здатний цінувати чужі життя. Для багатьох це буде дуже привабливо...	true
incidents_localised_description_cha_incident_cordoba_2	Тиша оглушлива. Ворожі кораблі пішли геть, воїни покинули берег, а гінці більше не несуть послань з погрозами. Судячи з усього, ваша демонстрація сили переконала Аббасидів - втративши впевненість у перемозі, вони вирушили на пошуки легшої здобичі. Простий народ радіє звісткам про те, що небезпеки вторгнення більше немає; втім, для тих, хто багато днів стояв на березі під палючим сонцем, це дуже слабка втіха...	true
incidents_localised_title_att_celts_ollam_ri_obstinance	Непохитний король-оллам	true
incidents_localised_description_att_political_action_incident_assassinate_wound	Замах завершився провалом: жертва була лише поранена. Однак свідків не було, тому ніщо не вказує на вас або вашого агента.	true
incidents_localised_title_att_dilemma_religious_manichaeism_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_description_att_subject_religious_barb_bloodless_i_D	Нехай боги знають про нашу повагу.	true
incidents_localised_description_att_subject_religious_barb_bloodless_i_C	Труп швидко згорів, але з півночі тут же налетів шквал з грозовими хмарами. Довга і сильна злива знищила врожай.	true
incidents_localised_description_att_subject_religious_barb_bloodless_i_B	Як тільки перші краплі крові досягли землі, з-за хмар визирнуло сонце. Боги прийняли жертву і знову проявили свою прихильність.	true
incidents_localised_description_att_subject_religious_barb_bloodless_i_A	Для нової жертви було обрано п'ять баранів, але і з них не вилилася жодна крапля крові. Незадоволений народ перелякано перешіптується про погані знаки...	true
incidents_localised_description_att_subject_domestic_none_foreign_migrants_1_a	Мігранти продовжують прибувати в поселення. Місцеві жителі незадоволені.	true
incidents_localised_description_att_subject_domestic_none_foreign_migrants_1_c	Рішення виявилося мудрим: розселившись по всьому регіону, мігранти сприяють його процвітанню. Однак вони незадоволені, що їх розлучили з братами...	true
incidents_localised_description_att_subject_domestic_none_foreign_migrants_1_b	Біженців зупинили і розвернули назад. Місцеві жителі залишилися задоволені, хоча мігранти по дорозі до кордону завдали провінції деякої шкоди...	true
incidents_localised_title_att_subject_religious_celtic_pilgrims_1_FIRST	Паломники	true
incidents_localised_description_att_subject_religious_orthodox_illegal_practice_1_SECOND	Звільнений порушник заснував нову секту в інших краях.	true
incidents_localised_title_att_dilemma_religious_our_missionary_attacked_1	Напад на нашого місіонера	true
incidents_localised_title_att_subject_religious_hellenic_pilgrims_1_THIRD	Паломники	true
incidents_localised_title_att_subject_religious_germanic_pilgrims_1_FIRST	Паломники	true
incidents_localised_title_att_subject_diplomatic_none_tribute_1_c	Данина	true
incidents_localised_title_att_subject_diplomatic_none_tribute_1_b	Данина	true
incidents_localised_title_att_subject_diplomatic_none_tribute_1_a	Данина	true
incidents_localised_title_att_subject_diplomatic_none_tribute_1_e	Данина	true
incidents_localised_title_att_subject_diplomatic_none_tribute_1_d	Данина	true
incidents_localised_description_cha_incident_viking_2_1_cha_fact_mercia	Ви прийняли умови короля Мерсії в обмін на його золото. Він дорого купив свою безпеку, але чи надовго? Все залежить від вас. Якщо хочете, залиште мерсійців у спокої, а якщо ні - скористайтеся тим, що вони послабили пильність!	true
